"tempβ"	"μ"	"density"	"err"	"doublon"	"err"	"int_energy"	"err"	"kinetic_energy"	"err"	"total_energy"	"err"
1.4324595330181922	-1.4784000000000206	0.24862815	0.000093682824	0.014807793	1.6709031e-6	0.00063223795	7.1341379e-8	0.30548533	0.00012800744	0.30548533	0.00012800744
1.4324595330181922	-1.4382000000000206	0.26098866	0.00019169047	0.016299459	2.9601726e-6	0.0006959266	1.2638842e-7	0.31068271	0.00025365318	0.31068271	0.00025365318
1.4324595330181922	-1.3980000000000206	0.27372068	0.00017008312	0.017927361	2.9304463e-6	0.000765432	1.2511921e-7	0.31536636	0.00021873641	0.31536636	0.00021873641
1.4324595330181922	-1.3578000000000205	0.28673015	0.00037252668	0.019708789	9.8028257e-6	0.0008414923800000001	4.1854439e-7	0.31935871	0.00048114226	0.31935871	0.00048114226
1.4324595330181922	-1.3176000000000205	0.30015304	0.00029677657	0.021647231000000003	8.667977400000001e-6	0.00092425665	3.7009056e-7	0.32279677	0.00037169888	0.32279677	0.00037169888
1.4324595330181922	-1.2774000000000205	0.31446471	0.00021585949	0.023744137000000002	7.525000800000001e-6	0.0010137868	3.2128969000000003e-7	0.3262631	0.00026730145	0.3262631	0.00026730145
1.4324595330181922	-1.2372000000000205	0.32893826	0.00045321282	0.026026311000000003	0.000015863563	0.0011112272	6.7731544e-7	0.32873358	0.00053864197	0.32873358	0.00053864197
1.4324595330181922	-1.1970000000000205	0.34446196	0.00036486281	0.028482833000000003	0.000015188730000000001	0.0012161116	6.4850257e-7	0.33123257	0.00041963957	0.33123257	0.00041963957
1.4324595330181922	-1.1568000000000205	0.36010596	0.00038778368000000004	0.031160252	0.000017508216	0.0013304274999999999	7.4753605e-7	0.33259557	0.00042783891000000004	0.33259557	0.00042783891000000004
1.4324595330181922	-1.1166000000000205	0.37571561	0.00008888271800000001	0.034080661000000005	7.0336636e-6	0.0014551180999999999	3.0031141e-7	0.33268808	0.00011140914	0.33268808	0.00011140914
1.4324595330181922	-1.0764000000000205	0.39280774	0.00024703111	0.037180833	0.000015522941000000002	0.0015874840000000001	6.627721399999999e-7	0.33301544	0.00025671679	0.33301544	0.00025671679
1.4324595330181922	-1.0362000000000204	0.41007359	0.00021667136	0.040540194	0.000016303934	0.0017309163	6.961176599999999e-7	0.33220679	0.00022372207	0.33220679	0.00022372207
1.4324595330181922	-0.9960000000000204	0.42776104	0.00034627771	0.044165858	0.000025249127	0.0018857187	1.0780443e-6	0.3303837	0.00033058185	0.3303837	0.00033058185
1.4324595330181922	-0.9558000000000204	0.4458603	0.00034827489	0.04806895	0.000032430463	0.0020523663	1.3846608e-6	0.3275589	0.00033209682	0.3275589	0.00033209682
1.4324595330181922	-0.9156000000000204	0.46478785	0.00017245732	0.052229782	0.000019042055	0.0022300184	8.130252799999999e-7	0.32405345	0.00016839048	0.32405345	0.00016839048
1.4324595330181922	-0.8754000000000204	0.48391292	0.0002358668	0.056712095	0.000024893103000000002	0.0024213966	1.0628434000000001e-6	0.31919708	0.00019862756	0.31919708	0.00019862756
1.4324595330181922	-0.8352000000000204	0.50388709	0.00023804320000000003	0.061473789	0.000028910104	0.0026247032999999996	1.2343545000000001e-6	0.31356457	0.00020652114	0.31356457	0.00020652114
1.4324595330181922	-0.7950000000000204	0.52390958	0.00017833325	0.066612792	0.000024478916	0.0028441198000000003	1.0451591e-6	0.306342	0.00014405294	0.306342	0.00014405294
1.4324595330181922	-0.7548000000000203	0.54496259	0.00023136814	0.072008574	0.000037738628	0.0030744997000000003	1.6112998000000003e-6	0.29836232	0.00019103223	0.29836232	0.00019103223
1.4324595330181922	-0.7146000000000203	0.56585844	0.00017818783999999998	0.077855265	0.000036512993	0.0033241317	1.5589697e-6	0.2885809	0.00016213303	0.2885809	0.00016213303
1.4324595330181922	-0.6744000000000203	0.58745144	0.00012658877	0.084024284	0.000029731565	0.0035875259999999997	1.2694278000000001e-6	0.27766819	0.00012494212000000002	0.27766819	0.00012494212000000002
1.4324595330181922	-0.6342000000000203	0.60972052	0.00038856302	0.090512816	0.00009616780900000001	0.0038645623000000003	4.1060096e-6	0.26556108	0.00030328505	0.26556108	0.00030328505
1.4324595330181922	-0.5940000000000203	0.63261616	0.00029612871000000003	0.09731826900000001	0.000082451307	0.00415513	3.5203657000000003e-6	0.25210705	0.00021329979	0.25210705	0.00021329979
1.4324595330181922	-0.5538000000000203	0.655113	0.00023397517	0.10473176	0.000071168225	0.0044716588	3.0386199000000006e-6	0.23664343	0.00014353841	0.23664343	0.00014353841
1.4324595330181922	-0.5136000000000203	0.67837716	0.00017170059	0.11245395	0.000059070425000000005	0.0048013677	2.5220886e-6	0.21984016	0.00010352098	0.21984016	0.00010352098
1.4324595330181922	-0.47340000000002025	0.702107	0.00018624412000000002	0.12054742	0.000073085697	0.0051469286000000005	3.1204888e-6	0.20150418	0.000098283801	0.20150418	0.000098283801
1.4324595330181922	-0.43320000000002024	0.72636314	0.00011532089	0.12896675	0.000056270547000000005	0.0055064031000000005	2.4025441e-6	0.18164191	0.00008450229200000001	0.18164191	0.00008450229200000001
1.4324595330181922	-0.3930000000000202	0.75073045	0.00011564629	0.13788205	0.000067605586	0.0058870535	2.8865084000000006e-6	0.15992861	0.000091922087	0.15992861	0.000091922087
1.4324595330181922	-0.3528000000000202	0.77537407	0.0001177388	0.14722121	0.000078265378	0.0062858009	3.3416420000000006e-6	0.13651124	0.000065805579	0.13651124	0.000065805579
1.4324595330181922	-0.3126000000000202	0.80034265	0.000086756141	0.15693255	0.000067802253	0.0067004390999999995	2.8949053000000006e-6	0.11135802	0.000051051700000000005	0.11135802	0.000051051700000000005
1.4324595330181922	-0.2724000000000202	0.82533721	0.00010894301	0.16725072	0.00010556213000000001	0.0071409868	4.5071124000000005e-6	0.084287106	0.000070751201	0.084287106	0.000070751201
1.4324595330181922	-0.23220000000002017	0.85091036	0.00014992558	0.17762593	0.00018455141	0.007583969900000001	7.879662500000001e-6	0.055550736	0.00011228494	0.055550736	0.00011228494
1.4324595330181922	-0.19200000000002015	0.87640945	0.000059406298	0.1886725	0.000092927335	0.0080556176	3.9676534000000005e-6	0.024863484	0.000045788737000000006	0.024863484	0.000045788737000000006
1.4324595330181922	-0.15180000000002014	0.90199538	0.000051091488	0.20031349	0.00010631487	0.0085526451	4.5392517000000004e-6	0.0078147964	0.000047876718000000005	0.0078147964	0.000047876718000000005
1.4324595330181922	-0.11160000000002014	0.92785904	0.000038733104	0.21209164	0.00011802201	0.0090555285	5.0391033e-6	0.042249005000000006	0.000054862697000000004	0.042249005000000006	0.000054862697000000004
1.4324595330181922	-0.07140000000002014	0.95383473	0.000035020243000000005	0.22410604	0.00017797962	0.0095684985	7.599071400000001e-6	0.078518502	0.00008926268200000001	0.078518502	0.00008926268200000001
1.4324595330181922	-0.031200000000020142	0.97980433	6.452463500000001e-6	0.23680086	0.000077944834	0.010110521	3.3279560000000006e-6	0.11687713	0.00003916199	0.11687713	0.00003916199
1.4324595330181922	0.008999999999979857	1.0058273	2.3766744000000004e-6	0.24975975	0.00010126962000000001	0.010663817	4.323838e-6	0.15713788	0.000038929534	0.15713788	0.000038929534
1.4324595330181922	0.04919999999997986	1.0318223	0.000031232175	0.26281317	0.00027033233	0.011221150000000001	0.00001154219	0.19919457	0.00011751516	0.19919457	0.00011751516
1.4324595330181922	0.08939999999997986	1.057806	0.000036958772	0.27650834	0.00018258156	0.011805883000000001	7.795557000000001e-6	0.24331954	0.000073105488	0.24331954	0.000073105488
1.4324595330181922	0.12959999999997984	1.0837138	0.000067953877	0.29042884	0.00023703601999999999	0.012400237000000001	0.000010120561000000001	0.28933351	0.000062979086	0.28933351	0.000062979086
1.4324595330181922	0.16979999999997986	1.1094221	0.000040407739	0.30435172	0.0001150227	0.012994692	4.911043700000001e-6	0.3371541	0.000041306489000000005	0.3371541	0.000041306489000000005
1.4324595330181922	0.20999999999997987	1.1351736	0.000049341276	0.3190508	0.00012001751	0.013622289000000003	5.1243034e-6	0.38705862	0.000053819598000000003	0.38705862	0.000053819598000000003
1.4324595330181922	0.2501999999999799	1.1606543	0.000082004805	0.33368652	0.00017229736000000002	0.014247180000000002	7.356459800000001e-6	0.43864386	0.00006044842900000001	0.43864386	0.00006044842900000001
1.4324595330181922	0.2903999999999799	1.1856788	0.000065346588	0.34806571	0.0001252211	0.014861118000000001	5.3464775000000005e-6	0.49195389	0.000050940348	0.49195389	0.000050940348
1.4324595330181922	0.3305999999999799	1.2109109999999998	0.000053569203000000004	0.36347563	0.00009657382100000001	0.015519065000000002	4.123344800000001e-6	0.54738578	0.000053074811	0.54738578	0.000053074811
1.4324595330181922	0.3707999999999799	1.2356999	0.000058241143	0.37869268	0.00009317734100000001	0.016168776000000003	3.978327700000001e-6	0.6044683	0.000027021155000000005	0.6044683	0.000027021155000000005
1.4324595330181922	0.41099999999997994	1.2602294	0.00016152317	0.39407162	0.00024731324	0.0168254	0.00001055936	0.66324228	0.00011622905999999999	0.66324228	0.00011622905999999999
1.4324595330181922	0.45119999999997995	1.2846228000000002	0.00011064069	0.40981405	0.00016174939	0.017497544	6.906100400000001e-6	0.72389438	0.000080811137	0.72389438	0.000080811137
1.4324595330181922	0.49139999999997996	1.3085711	0.0000642493	0.42544734	0.000086948467	0.018165027	3.7123778000000006e-6	0.7860572	0.000050685904000000006	0.7860572	0.000050685904000000006
1.4324595330181922	0.53159999999998	1.3321695999999998	0.00024140925	0.44114461	0.00032030585	0.018835243	0.000013675875000000002	0.84988554	0.00015422526	0.84988554	0.00015422526
1.4324595330181922	0.57179999999998	1.3550503999999999	0.00046693048	0.45642278	0.00060724455	0.019487564	0.000025927096	0.91505527	0.00036066144	0.91505527	0.00036066144
1.4324595330181922	0.61199999999998	1.3779103000000001	0.00034974101000000005	0.4721957	0.00044112917000000004	0.020161009	0.000018834583	0.98198424	0.00027479044000000005	0.98198424	0.00027479044000000005
1.4324595330181922	0.65219999999998	1.400437	0.00015204780000000002	0.48802761	0.00018673262	0.020836973	7.972791800000001e-6	1.0504303	0.00013193696	1.0504303	0.00013193696
1.4324595330181922	0.69239999999998	1.4223126	0.00022294138	0.50353478	0.00026744351	0.021499072	0.000011418848	1.1201176	0.00019471029000000002	1.1201176	0.00019471029000000002
1.4324595330181922	0.73259999999998	1.4440082	0.00018260338	0.51927977	0.00021414943	0.022171325000000002	9.1433884e-6	1.1913919000000002	0.00016334496	1.1913919000000002	0.00016334496
1.4324595330181922	0.7727999999999801	1.4645641	0.00015491945	0.53411735	0.00018372994	0.022804835000000002	7.844588800000001e-6	1.2633454999999998	0.00015516571	1.2633454999999998	0.00015516571
1.4324595330181922	0.8129999999999801	1.4849651	0.00021600704000000002	0.54921212	0.00024565195	0.023449325	0.000010488429	1.3368436	0.00020256160000000002	1.3368436	0.00020256160000000002
1.4324595330181922	0.8531999999999801	1.5051468000000001	0.000058682020000000006	0.56445581	0.000063438039	0.024100175	2.7085695e-6	1.4117784	0.000041345973000000006	1.4117784	0.000041345973000000006
1.4324595330181922	0.8933999999999801	1.5247542	0.00019223159	0.57942905	0.00021570900000000002	0.024739477000000003	9.209976100000001e-6	1.4877410999999998	0.00020391636	1.4877410999999998	0.00020391636
1.4324595330181922	0.9335999999999801	1.5435974	0.00021580695	0.59391327	0.0002344232	0.025357899000000003	0.000010009003	1.5645053	0.00019301186000000002	1.5645053	0.00019301186000000002
1.4324595330181922	0.9737999999999801	1.5625674	0.00058287519	0.60887781	0.0006308081	0.02599683	0.000026933172	1.642945	0.00058171784	1.642945	0.00058171784
1.4324595330181922	1.01399999999998	1.5805338999999998	0.00040953068	0.62307033	0.00043826661	0.026602798	0.000018712363000000003	1.7217892000000001	0.00042168907	1.7217892000000001	0.00042168907
1.4324595330181922	1.05419999999998	1.5978992	0.00016254582	0.63691506	0.00017196732	0.027193916000000002	7.342368200000001e-6	1.8014231	0.00017669548	1.8014231	0.00017669548
1.4324595330181922	1.09439999999998	1.6146937000000001	0.0002607908	0.65044654	0.00027382146	0.027771661	0.000011691163000000001	1.8818405999999999	0.00027668732000000004	1.8818405999999999	0.00027668732000000004
1.4324595330181922	1.13459999999998	1.6314471	0.00020848689000000002	0.66419622	0.00022013013000000002	0.028358721	9.398742100000002e-6	1.9635462000000001	0.00024034585	1.9635462000000001	0.00024034585
1.4324595330181922	1.17479999999998	1.646843	0.00027372397	0.67677559	0.00028512973	0.028895814	0.000012173985	2.0450496	0.00032810352	2.0450496	0.00032810352
1.4324595330181922	1.21499999999998	1.6625493	0.00037340768	0.6899096	0.00038734698000000004	0.029456587000000003	0.000016538283	2.1281032	0.0004462343	2.1281032	0.0004462343
1.4324595330181922	1.25519999999998	1.6777394	0.00034748415	0.70272523	0.00035969606	0.030003767	0.000015357691000000002	2.2117897	0.00043692836	2.2117897	0.00043692836
1.4324595330181922	1.2953999999999801	1.6921776	0.00027089812	0.71496673	0.00027939026	0.030526434000000005	0.000011928931	2.2958001	0.00034385292	2.2958001	0.00034385292
1.4324595330181922	1.3355999999999801	1.7058350999999998	0.00039440366	0.72659026	0.00040514977	0.031022716000000002	0.000017298396	2.3799112	0.00051524816	2.3799112	0.00051524816
1.4324595330181922	1.3757999999999801	1.7190876999999998	0.00027027408000000004	0.73797878	0.00027637523000000004	0.031508963	0.000011800200000000001	2.4645985	0.00036202662	2.4645985	0.00036202662
1.4324595330181922	1.4159999999999802	1.7317384999999998	0.00015550883	0.7489128	0.00015858242	0.031975805	6.7708824e-6	2.5495197000000003	0.00021275669000000002	2.5495197000000003	0.00021275669000000002
1.4324595330181922	1.4561999999999802	1.7445254	0.00021465809999999998	0.76013742	0.00021822441	0.032455055000000003	9.317375100000002e-6	2.6356816	0.00031100179000000003	2.6356816	0.00031100179000000003
1.4324595330181922	1.4963999999999802	1.7567494	0.00018115872999999999	0.77093156	0.00018455862000000002	0.032915925000000006	7.8799701e-6	2.7220602	0.00026197867000000004	2.7220602	0.00026197867000000004
1.4324595330181922	1.5365999999999802	1.7684316999999998	0.00016584346999999998	0.78130094	0.00016732613	0.033358659000000006	7.1442067e-6	2.8086346	0.00023469006000000002	2.8086346	0.00023469006000000002
1.4324595330181922	1.5767999999999802	1.7793162000000002	0.00022272061	0.79098174	0.00022613853000000002	0.033771994	9.655278600000002e-6	2.8949626999999998	0.00034741115	2.8949626999999998	0.00034741115
1.4324595330181922	1.6169999999999802	1.7899871	0.00036607947	0.80055497	0.00037009284	0.034180735000000004	0.000015801595	2.9818317	0.00058195264	2.9818317	0.00058195264
1.4324595330181922	1.6571999999999802	1.8001089000000001	0.00022221321	0.80967429	0.0002236868	0.034570096	9.5505987e-6	3.0686989999999996	0.00035148993	3.0686989999999996	0.00035148993
1.4324595330181922	1.6973999999999803	1.8095284	0.00018269474	0.81817928	0.00018389013000000003	0.034933228000000004	7.8514281e-6	3.1552857000000003	0.00030242556	3.1552857000000003	0.00030242556
1.4324595330181922	1.7375999999999803	1.8189274	0.00013663827000000002	0.82674813	0.00013796425000000003	0.035299086	5.8905631e-6	3.2426048	0.00023015364	3.2426048	0.00023015364
1.4324595330181922	1.7777999999999803	1.8279328000000001	0.00018334387	0.83499748	0.00018515683	0.035651303	7.9055115e-6	3.3300189000000002	0.00031207376	3.3300189000000002	0.00031207376
1.4324595330181922	1.8179999999999803	1.8366455000000002	0.00014031361	0.8430255	0.0001414254	0.035994069000000004	6.0383414000000005e-6	3.4176830000000002	0.00023973067000000002	3.4176830000000002	0.00023973067000000002
1.4324595330181922	1.8581999999999803	1.8448885000000002	0.000051507236999999995	0.85064536	0.000051678695	0.03631941	2.2064891000000002e-6	3.5052260000000004	0.000089069928	3.5052260000000004	0.000089069928
1.4324595330181922	1.8983999999999803	1.8525631	0.00016294011	0.85775456	0.00016374041000000002	0.036622946	6.9911096e-6	3.5924308	0.00029664036	3.5924308	0.00029664036
1.4324595330181922	1.9385999999999803	1.8599159	0.00022658552000000002	0.86459441	0.00022715765	0.036914982000000006	9.698791000000001e-6	3.6796683000000003	0.00041869053	3.6796683000000003	0.00041869053
1.4324595330181922	1.9787999999999804	1.8668354	0.00024024782	0.8710488	0.00024084345	0.037190561000000004	0.000010283124	3.7667126	0.00045342597	3.7667126	0.00045342597
1.4324595330181922	2.01899999999998	1.8735412	0.00027618246000000004	0.87733476	0.00027652270000000004	0.037458948	0.000011806496	3.8539163999999997	0.00053045133	3.8539163999999997	0.00053045133
1.4324595330181922	2.05919999999998	1.8800931	0.00026392380999999996	0.88350691	0.00026415718	0.037722476000000005	0.000011278534	3.9413765	0.0005198483800000001	3.9413765	0.0005198483800000001
1.4324595330181922	2.09939999999998	1.8863376	0.00019360284999999999	0.88940859	0.00019377829	0.037974456000000004	8.273616e-6	4.0287673	0.00039084364	4.0287673	0.00039084364
1.4324595330181922	2.13959999999998	1.8922072	0.00016870886	0.89496804	0.00016876148999999999	0.038211824000000005	7.2054911e-6	4.1159199	0.00034694046	4.1159199	0.00034694046
1.4324595330181922	2.17979999999998	1.8976715	0.00017653506999999998	0.90015256	0.00017672531	0.038433184	7.545517100000001e-6	4.2027271	0.00036918583	4.2027271	0.00036918583
1.4324595330181922	2.21999999999998	1.9030035	0.00017436348	0.90523255	0.00017446154	0.03865008	7.448862200000001e-6	4.2897168	0.00036962762	4.2897168	0.00036962762
1.4324595330181922	2.2601999999999802	1.9081152000000001	0.00018567136000000002	0.9101166	0.00018571758999999998	0.038858612	7.9294538e-6	4.3766657	0.00040009421	4.3766657	0.00040009421
1.4324595330181922	2.3003999999999802	1.9129717	0.00016166906	0.91476809	0.0001616957	0.03905721300000001	6.9038079e-6	4.4634925	0.00035666551	4.4634925	0.00035666551
1.4324595330181922	2.3405999999999803	1.9175396999999998	0.0001446748	0.91915166	0.00014462966	0.039244375	6.1751514000000005e-6	4.5500872	0.000325092	4.5500872	0.000325092
1.4324595330181922	2.3807999999999803	1.9219881	0.00013495985999999999	0.92343392	0.00013493664	0.039427212	5.761295400000001e-6	4.6367963	0.00031078276	4.6367963	0.00031078276
1.4324595330181922	2.4209999999999803	1.9261042000000002	0.00009643863600000001	0.92740065	0.000096432474	0.039596576	4.1173098e-6	4.7231158	0.00022354235	4.7231158	0.00022354235
1.4324595330181922	2.4611999999999803	1.9300074	0.000082120334	0.93116944	0.00008210834200000001	0.039757490000000006	3.5057224e-6	4.8092747000000005	0.00019499125000000002	4.8092747000000005	0.00019499125000000002
1.4324595330181922	2.5013999999999803	1.9337724	0.00008110433000000001	0.9348137	0.000081063273	0.039913086	3.4611018000000004e-6	4.8954368	0.00019456041	4.8954368	0.00019456041
1.4324595330181922	2.5415999999999803	1.9372819	0.000084814132	0.9382148	0.00008476240800000001	0.040058301000000004	3.6190412000000004e-6	4.9813036	0.00020642803000000003	4.9813036	0.00020642803000000003
1.4324595330181922	2.5817999999999803	1.9406550999999999	0.000057223632000000006	0.94149056	0.000057139104	0.040198163	2.4396283e-6	5.067132	0.00014059965999999998	5.067132	0.00014059965999999998
1.4324595330181922	2.6219999999999803	1.9438358999999998	0.00008213373600000001	0.94458408	0.00008205759600000001	0.040330245	3.5035557000000005e-6	5.1527623	0.00020725906	5.1527623	0.00020725906
1.4324595330181922	2.6621999999999804	1.9468527	0.00007435209	0.94752245	0.000074267054	0.040455703	3.1709284e-6	5.2382478	0.00018917055	5.2382478	0.00018917055
1.4324595330181922	2.7023999999999804	1.9496669999999998	0.00009188586600000001	0.95026638	0.000091817831	0.040572859	3.9202817000000005e-6	5.3234627	0.00023770941000000003	5.3234627	0.00023770941000000003
1.4324595330181922	2.7425999999999804	1.9523716	0.00007783179700000001	0.95290793	0.000077770351	0.040685643	3.3205062000000003e-6	5.408631699999999	0.00020412371000000002	5.408631699999999	0.00020412371000000002
1.4324595330181922	2.7827999999999804	1.955011	0.000066125358	0.95549066	0.00006609483000000001	0.040795916	2.8220047e-6	5.4938587000000005	0.00017642028000000001	5.4938587000000005	0.00017642028000000001
1.4324595330181922	2.8229999999999804	1.9574234	0.00006029856300000001	0.95785245	0.000060276655	0.04089675500000001	2.5735901000000003e-6	5.5786985	0.00016280529	5.5786985	0.00016280529
1.4324595330181922	2.8631999999999804	1.9597003	0.000056779797	0.96008405	0.00005672778200000001	0.040992036	2.4220664e-6	5.663374	0.00015635668	5.663374	0.00015635668
1.4324595330181922	2.9033999999999804	1.9619257	0.000041501903000000005	0.96226878	0.000041466104	0.041085317	1.7704492e-6	5.7481001	0.00011624814	5.7481001	0.00011624814
1.4324595330181922	2.9435999999999805	1.9639668	0.00004408941800000001	0.96427347	0.000044065994000000005	0.041170909000000006	1.8814549000000002e-6	5.8324936	0.00012476349	5.8324936	0.00012476349
1.4324595330181922	2.9837999999999805	1.9659229	0.000049741418	0.96619703	0.000049715277000000005	0.041253038	2.1226584000000003e-6	5.9168214	0.00014289463	5.9168214	0.00014289463
1.3529968881071572	-6.021	0.0007110794700000001	1.3246681000000001e-6	1.1943537e-7	2.3737207e-11	5.099448600000001e-9	1.0134908999999999e-12	0.0040859623	7.7440591e-6	0.0040859623	7.7440591e-6
1.3529968881071572	-5.9808	0.0007508048200000001	1.3985776e-6	1.3315326e-7	2.6449513000000003e-11	5.6851515e-9	1.1292963e-12	0.0042840521	8.1199362e-6	0.0042840521	8.1199362e-6
1.3529968881071572	-5.940600000000001	0.0007927400900000001	1.4369560000000002e-6	1.4844615e-7	2.8314072000000002e-11	6.3381016e-9	1.2089061e-12	0.004491467	8.286290800000001e-6	0.004491467	8.286290800000001e-6
1.3529968881071572	-5.900400000000001	0.0008370247400000001	1.5171135000000001e-6	1.6549505e-7	3.1547025000000005e-11	7.0660263999999995e-9	1.3469412999999999e-12	0.0047087302	8.687563000000002e-6	0.0047087302	8.687563000000002e-6
1.3529968881071572	-5.860200000000002	0.00088378166	1.6017328000000002e-6	1.8450136e-7	3.5147818e-11	7.8775255e-9	1.5006817999999999e-12	0.0049362424	9.1077654e-6	0.0049362424	9.1077654e-6
1.3529968881071572	-5.820000000000002	0.0009331487000000001	1.6910611000000001e-6	2.0568971e-7	3.9158068e-11	8.7821894e-9	1.6719046e-12	0.005174469900000001	9.547756600000001e-6	0.005174469900000001	9.547756600000001e-6
1.3529968881071572	-5.7798000000000025	0.00098521398	1.8375502e-6	2.293092e-7	4.5655655e-11	9.7906545e-9	1.9493276e-12	0.0054235727000000004	0.000010296498	0.0054235727000000004	0.000010296498
1.3529968881071572	-5.739600000000003	0.0010402426	1.9400031000000003e-6	2.5564131e-7	5.0861088e-11	1.0914938e-8	2.1715802999999997e-12	0.0056846949	0.000010792637	0.0056846949	0.000010792637
1.3529968881071572	-5.699400000000003	0.0010984810000000001	2.0296066000000002e-6	2.8499551e-7	5.5503127e-11	1.2168254e-8	2.3697781999999998e-12	0.0059588211	0.000011209757	0.0059588211	0.000011209757
1.3529968881071572	-5.659200000000004	0.0011595221	2.0547247000000002e-6	3.1771196e-7	5.9935103e-11	1.3565125e-8	2.5590072e-12	0.0062433349	0.000011269701000000001	0.0062433349	0.000011269701000000001
1.3529968881071572	-5.619000000000004	0.001224278	2.1692365e-6	3.5419075e-7	6.6758987e-11	1.5122635e-8	2.8503616999999998e-12	0.006542803200000001	0.000011810626000000001	0.006542803200000001	0.000011810626000000001
1.3529968881071572	-5.578800000000005	0.0012929031999999998	2.2788045000000003e-6	3.9486464e-7	7.1298281e-11	1.6859259e-8	3.0441728e-12	0.0068576097	0.000012312894	0.0068576097	0.000012312894
1.3529968881071572	-5.538600000000005	0.0013652341000000001	2.4013215000000003e-6	4.4020324e-7	7.9357369e-11	1.879505e-8	3.3882659999999998e-12	0.007186393399999999	0.000012874569	0.007186393399999999	0.000012874569
1.3529968881071572	-5.4984000000000055	0.0014417012000000002	2.6129330000000003e-6	4.9075044e-7	9.1399203e-11	2.0953228e-8	3.9024078e-12	0.0075309825	0.000013897273	0.0075309825	0.000013897273
1.3529968881071572	-5.458200000000006	0.0015219443999999998	2.7742892000000005e-6	5.4707191e-7	1.0183991000000001e-10	2.3357946e-8	4.3481875e-12	0.0078889684	0.000014643053	0.0078889684	0.000014643053
1.3529968881071572	-5.418000000000006	0.0016068356	2.8344601000000007e-6	6.0986126e-7	1.0702508000000001e-10	2.6038819e-8	4.5695749999999995e-12	0.0082644207	0.000014842246	0.0082644207	0.000014842246
1.3529968881071572	-5.377800000000007	0.0016965417999999998	2.9922362000000004e-6	6.798601299999999e-7	1.191548e-10	2.9027511999999997e-8	5.0874692e-12	0.0086576287	0.000015548241	0.0086576287	0.000015548241
1.3529968881071572	-5.337600000000007	0.0017912496	3.1587556000000004e-6	7.5788805e-7	1.3264855e-10	3.2359016e-8	5.6636025e-12	0.009068951	0.000016286651	0.009068951	0.000016286651
1.3529968881071572	-5.297400000000008	0.0018912371999999999	3.3344986e-6	8.448650599999999e-7	1.4765782e-10	3.6072612e-8	6.304442599999999e-12	0.0094991816	0.000017058880000000002	0.0094991816	0.000017058880000000002
1.3529968881071572	-5.257200000000008	0.0019968434	3.6224371e-6	9.4181041e-7	1.7630467e-10	4.021182e-8	7.527557099999999e-12	0.009949372	0.000018380627	0.009949372	0.000018380627
1.3529968881071572	-5.2170000000000085	0.0021085029	3.9406219e-6	1.0498968000000001e-6	1.991623e-10	4.4826709e-8	8.503493399999998e-12	0.010421013	0.000019841826	0.010421013	0.000019841826
1.3529968881071572	-5.176800000000009	0.0022261253	4.1081601000000004e-6	1.1703554e-6	2.1765695e-10	4.9969847e-8	9.293146599999998e-12	0.010912890000000001	0.000020519983	0.010912890000000001	0.000020519983
1.3529968881071572	-5.136600000000009	0.0023505051	4.4465752e-6	1.3046445000000002e-6	2.4527733e-10	5.5703494e-8	1.0472434e-11	0.011428195	0.000022025709	0.011428195	0.000022025709
1.3529968881071572	-5.09640000000001	0.0024829353	4.8389797e-6	1.4543707000000002e-6	2.9379474e-10	6.2096246e-8	1.2543947999999999e-11	0.011972420000000001	0.000023778265000000003	0.011972420000000001	0.000023778265000000003
1.3529968881071572	-5.05620000000001	0.0026216405	5.0853297e-6	1.6211928000000002e-6	3.3264271000000003e-10	6.9218933e-8	1.4202613000000001e-11	0.012535934000000002	0.000024783316	0.012535934000000002	0.000024783316
1.3529968881071572	-5.016000000000011	0.0027678985	5.3672108e-6	1.8071227000000002e-6	3.7119321e-10	7.7157453e-8	1.5848577e-11	0.013124104000000001	0.000025934049	0.013124104000000001	0.000025934049
1.3529968881071572	-4.975800000000011	0.0029222865	5.665075000000001e-6	2.0143592e-6	4.1289669000000003e-10	8.600568499999999e-8	1.7629161e-11	0.013738736	0.000027145931000000002	0.013738736	0.000027145931000000002
1.3529968881071572	-4.9356000000000115	0.0030855364000000004	5.9043715e-6	2.2453527e-6	4.573814500000001e-10	9.5868251e-8	1.9528496e-11	0.014382299000000001	0.000028050994000000003	0.014382299000000001	0.000028050994000000003
1.3529968881071572	-4.895400000000012	0.0032574741000000003	6.133387000000001e-6	2.502771e-6	5.056650499999999e-10	1.0685906e-7	2.1590027000000003e-11	0.015052849	0.000028893911	0.015052849	0.000028893911
1.3529968881071572	-4.855200000000012	0.0034391007000000003	6.322944900000001e-6	2.7896609e-6	5.5969115e-10	1.191082e-7	2.3896741e-11	0.015753983	0.000029536114000000005	0.015753983	0.000029536114000000005
1.3529968881071572	-4.815000000000013	0.0036305849000000004	6.750818100000001e-6	3.1093798000000002e-6	6.1996177e-10	1.3275901000000001e-7	2.6470074e-11	0.016485289	0.000031248405000000004	0.016485289	0.000031248405000000004
1.3529968881071572	-4.774800000000013	0.0038322457	7.0605436e-6	3.4656306e-6	6.810051400000001e-10	1.479696e-7	2.9076400000000004e-11	0.017246992	0.000032399711	0.017246992	0.000032399711
