"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
2.364066193853428	-2.161800000000021	0.024099669000000004	0.00039840586	0.00006966979500000001	3.6528564e-7
2.364066193853428	-2.121600000000021	0.02612885	0.00030715234000000004	0.00008346662	3.2134005999999994e-7
2.364066193853428	-2.081400000000021	0.027589275000000003	0.00046285696	0.000099628969	2.1165354999999998e-7
2.364066193853428	-2.0412000000000208	0.029689174000000002	0.00039530507	0.00011956411	2.3930455e-7
2.364066193853428	-2.0010000000000208	0.033550145999999996	0.0006878707	0.00014488182	5.5909514e-7
2.364066193853428	-1.9608000000000207	0.037863148000000006	0.00071561504	0.00017448447	5.8348389e-7
2.364066193853428	-1.9206000000000207	0.040710104000000004	0.0011401564	0.00020996051	1.3192866000000001e-6
2.364066193853428	-1.8804000000000207	0.04382093200000001	0.0008184724700000001	0.0002527224	1.7140891e-6
2.364066193853428	-1.8402000000000207	0.048998318000000006	0.00076182538	0.00030135718	9.3529807e-7
2.364066193853428	-1.8000000000000207	0.05204283	0.001233587	0.00036086225	1.1664038000000002e-6
2.364066193853428	-1.7598000000000207	0.05773131200000001	0.00047229189	0.00043382247	8.0734001e-7
2.364066193853428	-1.7196000000000207	0.06451090200000001	0.00070255746	0.00052075475	6.4261213e-7
2.364066193853428	-1.6794000000000207	0.067622442	0.001086303	0.0006188593100000001	8.455857699999999e-7
2.364066193853428	-1.6392000000000206	0.074711675	0.0014411282000000001	0.00074576038	1.9897364e-6
2.364066193853428	-1.5990000000000206	0.08314652900000001	0.0012567986000000001	0.0008819193	2.7744669e-6
2.364066193853428	-1.5588000000000206	0.09043150100000001	0.0010852013000000001	0.0010558895000000001	3.1603846000000003e-6
2.364066193853428	-1.5186000000000206	0.098513064	0.00065104573	0.0012627253999999998	2.6262574000000002e-6
2.364066193853428	-1.4784000000000206	0.1049941	0.0019075713	0.0014969351	1.4023201e-6
2.364066193853428	-1.4382000000000206	0.11666802	0.0005795536300000001	0.0017837413999999998	6.4307945e-6
2.364066193853428	-1.3980000000000206	0.12053132	0.003002676	0.0021160528	4.6849553e-6
2.364066193853428	-1.3578000000000205	0.13664483	0.0025888826999999996	0.002515231	4.4023026e-6
2.364066193853428	-1.3176000000000205	0.147178	0.0038611527000000003	0.0029838063	0.000013751151
2.364066193853428	-1.2774000000000205	0.16236836	0.0013838531000000002	0.003524853	0.000010265288
2.364066193853428	-1.2372000000000205	0.17181239	0.0013029169	0.0041351905	8.8305075e-6
2.364066193853428	-1.1970000000000205	0.18820935	0.0033057358999999996	0.0048709142	0.000011532482
2.364066193853428	-1.1568000000000205	0.20270132	0.0013710629	0.0057416535999999995	6.578344800000001e-6
2.364066193853428	-1.1166000000000205	0.2199495	0.0027756436	0.0067188273	0.000010888155
2.364066193853428	-1.0764000000000205	0.23592376	0.0025090079999999996	0.0078684022	0.000018048783
2.364066193853428	-1.0362000000000204	0.25669438	0.0039000269	0.009192705399999999	0.00004057113600000001
2.364066193853428	-0.9960000000000204	0.27764542	0.0034490238	0.010686058	0.000054434229
2.364066193853428	-0.9558000000000204	0.2944634	0.0033286834	0.012458722	0.000044154269
2.364066193853428	-0.9156000000000204	0.3185498	0.0035835784999999998	0.014396634	0.000070922354
2.364066193853428	-0.8754000000000204	0.33305369	0.0014404255	0.016808318	0.000025831996000000002
2.364066193853428	-0.8352000000000204	0.36055043	0.0029771381000000003	0.019267839000000002	0.000076153596
2.364066193853428	-0.7950000000000204	0.38513351	0.0032953661	0.022217755000000002	0.00011944225
2.364066193853428	-0.7548000000000203	0.40574951	0.0040716403	0.025701915	0.00014919068
2.364066193853428	-0.7146000000000203	0.43652201	0.0021679838000000003	0.029143259	0.00010530707
2.364066193853428	-0.6744000000000203	0.45685598	0.0038024416	0.033695845	0.00025238446
2.364066193853428	-0.6342000000000203	0.48605066	0.005428477900000001	0.038339154	0.0003610722
2.364066193853428	-0.5940000000000203	0.51098967	0.0021504151	0.043799505	0.00016546891
2.364066193853428	-0.5538000000000203	0.54071468	0.0022950202	0.049792714	0.00028204514
2.364066193853428	-0.5136000000000203	0.57289794	0.0041213421	0.055905327000000005	0.00050611096
2.364066193853428	-0.47340000000002025	0.60421668	0.0023869119	0.062979305	0.00036349992
2.364066193853428	-0.43320000000002024	0.63624697	0.001538558	0.070748384	0.0003535288
2.364066193853428	-0.3930000000000202	0.66684894	0.0036125355	0.07953982700000001	0.00083943739
2.364066193853428	-0.3528000000000202	0.69921727	0.0021394505	0.088781389	0.0006695826200000001
2.364066193853428	-0.3126000000000202	0.73376707	0.0013833697	0.098521415	0.0005626623400000001
2.364066193853428	-0.2724000000000202	0.76976224	0.0018156282000000002	0.10826352	0.00084915348
2.364066193853428	-0.23220000000002017	0.8019291	0.00099961146	0.12060976	0.00050868807
2.364066193853428	-0.19200000000002015	0.83408751	0.0011509574000000001	0.13479336	0.00097297968
2.364066193853428	-0.15180000000002014	0.8703644	0.0006451276900000001	0.14622201	0.00075177589
2.364066193853428	-0.11160000000002014	0.90426255	0.001283468	0.16100223	0.0021167125
2.364066193853428	-0.07140000000002014	0.93934688	0.00074171126	0.174285	0.0021550227999999998
2.364066193853428	-0.031200000000020142	0.97326927	0.00018505447	0.19184519	0.001320817
2.364066193853428	0.008999999999979857	1.0078551	0.00011586839000000001	0.21283373	0.0032597765
2.364066193853428	0.04919999999997986	1.0420681	0.00023728599	0.22636849	0.0012839988
2.364066193853428	0.08939999999997986	1.0773841000000002	0.00064086862	0.24812077	0.0020394663
2.364066193853428	0.12959999999997984	1.1122427	0.00057208543	0.26849779	0.0014009881
2.364066193853428	0.16979999999997986	1.1465245	0.0015101865000000001	0.28827051	0.0031140264000000003
2.364066193853428	0.20999999999997987	1.1772561	0.0013536497	0.30318874	0.0023602426
2.364066193853428	0.2501999999999799	1.2124137	0.0015968194	0.32740242	0.0024460497000000003
2.364066193853428	0.2903999999999799	1.2482243	0.0018323285	0.35284	0.0026932817
2.364066193853428	0.3305999999999799	1.2812988	0.0018731948000000002	0.37533363	0.0025126228000000002
2.364066193853428	0.3707999999999799	1.3137626999999998	0.0031312858	0.39799202	0.0039946856
2.364066193853428	0.41099999999997994	1.3461347000000001	0.002308733	0.42148717	0.0028255013000000003
2.364066193853428	0.45119999999997995	1.3730771	0.0014104011	0.43935925	0.0016483866
2.364066193853428	0.49139999999997996	1.4079481	0.001697275	0.46751034	0.0020032121
2.364066193853428	0.53159999999998	1.4336573	0.004009948300000001	0.48581558	0.0045101815
2.364066193853428	0.57179999999998	1.4740684000000002	0.0030396225	0.52130904	0.0033108226000000004
2.364066193853428	0.61199999999998	1.5011735000000002	0.0035279128	0.54264721	0.0038809895000000002
2.364066193853428	0.65219999999998	1.523055	0.0017993449000000001	0.55908098	0.0019070803000000001
2.364066193853428	0.69239999999998	1.5542267	0.0034007206	0.58587493	0.0035745838000000004
2.364066193853428	0.73259999999998	1.5752028	0.0028371247999999997	0.60269623	0.0029330870999999996
2.364066193853428	0.7727999999999801	1.6020844	0.0026829437	0.62611601	0.0027708438
2.364066193853428	0.8129999999999801	1.6272509	0.0023098686	0.64818229	0.0023498987
2.364066193853428	0.8531999999999801	1.6463136	0.0014188337	0.66432597	0.0014408157
2.364066193853428	0.8933999999999801	1.6762590999999998	0.0031519404000000003	0.69206031	0.0032224489
2.364066193853428	0.9335999999999801	1.6951737	0.0030974732	0.70868981	0.0031493429
2.364066193853428	0.9737999999999801	1.7131856	0.0020274696000000003	0.72484187	0.0020508534
2.364066193853428	1.01399999999998	1.7360723	0.0030948965	0.74609496	0.0031294145000000002
2.364066193853428	1.05419999999998	1.7516912000000002	0.0024304267	0.7602753	0.0024431285
2.364066193853428	1.09439999999998	1.7721102	0.0015043027000000001	0.77944027	0.0015139337
2.364066193853428	1.13459999999998	1.7892496999999998	0.0019203648000000002	0.79550412	0.0019354502
2.364066193853428	1.17479999999998	1.8057912	0.0007869178900000001	0.81111773	0.0007818717
2.364066193853428	1.21499999999998	1.8150761000000002	0.0031865353000000004	0.81962081	0.0031918107
2.364066193853428	1.25519999999998	1.8333532	0.0020865479	0.83719938	0.0020855922
2.364066193853428	1.2953999999999801	1.8425638	0.0014624308	0.84582709	0.0014551321
2.364066193853428	1.3355999999999801	1.8560989	0.0026063813	0.85885726	0.002604012
2.364066193853428	1.3757999999999801	1.8728304000000002	0.0012684369	0.87515221	0.0012676774
2.364066193853428	1.4159999999999802	1.8776324	0.0017518185	0.87959393	0.0017529108
2.364066193853428	1.4561999999999802	1.8875408	0.0020463703	0.88919125	0.0020462376
2.364066193853428	1.4963999999999802	1.8980540000000001	0.0016145671000000002	0.89944297	0.0016130107
2.364066193853428	1.5365999999999802	1.9079206000000002	0.00095183921	0.90908294	0.00094906951
2.364066193853428	1.5767999999999802	1.9134844000000002	0.00096163682	0.9144631	0.0009607294500000001
2.364066193853428	1.6169999999999802	1.9217777	0.0014169209999999998	0.92259511	0.0014167973000000001
2.364066193853428	1.6571999999999802	1.9276242	0.0009545141600000001	0.9283105	0.0009529316599999999
2.364066193853428	1.6973999999999803	1.9319391	0.0009753513800000001	0.93251131	0.00097561979
2.364066193853428	1.7375999999999803	1.9379017	0.001299243	0.93838098	0.0012972673
2.364066193853428	1.7777999999999803	1.9462772	0.0010657973	0.94667444	0.0010648054
2.364066193853428	1.8179999999999803	1.9495962	0.00024595176	0.94992837	0.00024623048
2.364066193853428	1.8581999999999803	1.9521514	0.00041615182	0.95243079	0.00041611903
2.364066193853428	1.8983999999999803	1.9566417	0.0013237023	0.95687363	0.0013221134000000001
2.364066193853428	1.9385999999999803	1.9611238	0.00045017091	0.96131557	0.00044989789
2.364066193853428	1.9787999999999804	1.9645806	0.00044142446000000005	0.96474083	0.00044143129
2.364066193853428	2.01899999999998	1.967797	0.00045179007	0.96793016	0.00045126122000000004
2.364066193853428	2.05919999999998	1.9711391	0.0008111644300000001	0.9712495	0.00081071755
2.364066193853428	2.09939999999998	1.9725324999999998	0.0007899043300000001	0.9726252	0.00078929275
2.364066193853428	2.13959999999998	1.9752889000000002	0.00053420742	0.97536546	0.0005338372000000001
2.364066193853428	2.17979999999998	1.977576	0.00025950766	0.97763946	0.00025932102
2.364066193853428	2.21999999999998	1.9795878	0.00029629398000000003	0.97964005	0.00029627517
2.364066193853428	2.2601999999999802	1.9820752	0.00029125872	0.98211866	0.0002910859
2.364066193853428	2.3003999999999802	1.9838352000000001	0.00027399235	0.98387114	0.00027391284
2.364066193853428	2.3405999999999803	1.9850045	0.00020161727	0.98503416	0.00020161995
2.364066193853428	2.3807999999999803	1.985907	0.00017971303	0.98593187	0.00017970964
2.364066193853428	2.4209999999999803	1.9872493999999998	0.00031509466000000005	0.98727001	0.00031504907
2.364066193853428	2.4611999999999803	1.9880788999999999	0.00045605772	0.98809622	0.00045594552
2.364066193853428	2.5013999999999803	1.9891565	0.00045767154	0.98917079	0.00045749515000000003
2.364066193853428	2.5415999999999803	1.9904689	0.00029046918	0.99048062	0.00029037946
2.364066193853428	2.5817999999999803	1.9910291999999998	0.00019930088000000003	0.99103893	0.00019924863000000002
2.364066193853428	2.6219999999999803	1.9919076999999998	0.00019488178000000002	0.99191581	0.00019484197000000001
2.364066193853428	2.6621999999999804	1.9926093	0.00021681840999999998	0.99261604	0.00021677464
2.364066193853428	2.7023999999999804	1.9934051	0.00016924051000000002	0.99341065	0.00016921298
2.364066193853428	2.7425999999999804	1.9939642	0.00012046730999999999	0.99396877	0.00012043671
2.364066193853428	2.7827999999999804	1.9944633999999999	0.00017231996	0.99446724	0.00017228611
2.364066193853428	2.8229999999999804	1.99495	0.000097203276	0.99495315	0.00009718487900000001
2.364066193853428	2.8631999999999804	1.9954313000000001	0.00010234002	0.99543395	0.00010232674000000001
2.364066193853428	2.9033999999999804	1.9958155999999998	0.00008011004	0.99581776	0.00008009820800000001
2.364066193853428	2.9435999999999805	1.9961807	0.00008263809	0.99618248	0.00008262834300000001
2.364066193853428	2.9837999999999805	1.9964549	0.000051957909000000004	0.99645635	0.000051952605
2.1551724137931036	-6.021	8.788070300000001e-6	2.1603997e-7	9.438354599999999e-12	4.9624067e-14
2.1551724137931036	-5.9808	9.5833948e-6	2.3559129e-7	1.1224018e-11	5.9012117e-14
2.1551724137931036	-5.940600000000001	0.000010450695000000001	2.5691191000000004e-7	1.3347513999999999e-11	7.0176176e-14
2.1551724137931036	-5.900400000000001	0.000011396486	2.8016193e-7	1.5872756e-11	8.3452206e-14
2.1551724137931036	-5.860200000000002	0.000012427869	3.0551594e-7	1.8875752e-11	9.923972e-14
2.1551724137931036	-5.820000000000002	0.000013537256000000001	3.2566734e-7	2.2443544000000003e-11	1.1400747999999999e-13
2.1551724137931036	-5.7798000000000025	0.000014762375000000001	3.5513925e-7	2.6689669e-11	1.3557515e-13
2.1551724137931036	-5.739600000000003	0.000016098365000000003	3.8727811999999997e-7	3.1739119e-11	1.6122274e-13
2.1551724137931036	-5.699400000000003	0.000017555258000000003	4.2232526999999994e-7	3.7743872e-11	1.9172199e-13
2.1551724137931036	-5.659200000000004	0.000019143996	4.6054383e-7	4.488466e-11	2.2799058e-13
2.1551724137931036	-5.619000000000004	0.000020861308	5.0955547e-7	5.337086800000001e-11	2.7486160999999995e-13
2.1551724137931036	-5.578800000000005	0.000022749231	5.556674e-7	6.3468105e-11	3.2685688e-13
2.1551724137931036	-5.538600000000005	0.000024808004	6.059518499999999e-7	7.5475617e-11	3.8868731e-13
2.1551724137931036	-5.4984000000000055	0.000027032242000000003	6.3297955e-7	8.974896200000001e-11	4.5831352e-13
2.1551724137931036	-5.458200000000006	0.000029478605000000003	6.902593599999999e-7	1.0672847000000001e-10	5.4500919e-13
2.1551724137931036	-5.418000000000006	0.000032146350000000004	7.5272197e-7	1.2692027e-10	6.481028699999999e-13
2.1551724137931036	-5.377800000000007	0.000035082437	7.941840999999999e-7	1.5097888000000003e-10	7.4164722e-13
2.1551724137931036	-5.337600000000007	0.000038253058	8.4802435e-7	1.7952694000000002e-10	8.693691799999999e-13
2.1551724137931036	-5.297400000000008	0.000041714823000000005	9.2476068e-7	2.1349108e-10	1.0338092999999998e-12
2.1551724137931036	-5.257200000000008	0.000045452338	1.0276614e-6	2.538388e-10	1.2660463999999998e-12
2.1551724137931036	-5.2170000000000085	0.000049521571	1.1169442e-6	3.0181184e-10	1.4855890999999998e-12
2.1551724137931036	-5.176800000000009	0.000053971116	1.2066306e-6	3.5883041e-10	1.7739355e-12
2.1551724137931036	-5.136600000000009	0.000058790197000000004	1.2737686000000002e-6	4.2663626e-10	1.9887819e-12
2.1551724137931036	-5.09640000000001	0.000064110334	1.3890211e-6	5.073486200000001e-10	2.3649089e-12
2.1551724137931036	-5.05620000000001	0.000069911863	1.5146992000000001e-6	6.033298900000001e-10	2.8121558e-12
2.1551724137931036	-5.016000000000011	0.00007623833300000001	1.6517456e-6	7.1746846e-10	3.3439658999999996e-12
2.1551724137931036	-4.975800000000011	0.00008299991	1.8039601000000001e-6	8.5314318e-10	4.0020205e-12
2.1551724137931036	-4.9356000000000115	0.00009056754800000001	1.9111408e-6	1.0143879e-9	4.584365699999999e-12
2.1551724137931036	-4.895400000000012	0.00009860968700000001	2.0242582000000002e-6	1.2058143000000001e-9	5.245212e-12
2.1551724137931036	-4.855200000000012	0.00010771514999999999	2.2621129e-6	1.4341862999999998e-9	6.3239288e-12
2.1551724137931036	-4.815000000000013	0.00011761513	2.3886885000000003e-6	1.7058234e-9	7.5072311e-12
2.1551724137931036	-4.774800000000013	0.00012829254000000002	2.7439762000000004e-6	2.0279963e-9	8.8887674e-12
2.1551724137931036	-4.734600000000014	0.00014022752	2.8099717000000005e-6	2.4127021e-9	9.5814584e-12
2.1551724137931036	-4.694400000000014	0.00015298282	3.1097145e-6	2.8694505e-9	1.1502198e-11
2.1551724137931036	-4.6542000000000145	0.00016684416	3.4769220000000003e-6	3.4121449999999997e-9	1.4142736e-11
2.1551724137931036	-4.614000000000015	0.00018214335000000002	3.8980030000000005e-6	4.0591544000000006e-9	1.70948e-11
2.1551724137931036	-4.573800000000015	0.00019887633	4.3926211e-6	4.827474500000001e-9	2.2049883e-11
2.1551724137931036	-4.533600000000016	0.00021686939	4.7898409e-6	5.740626100000001e-9	2.6216304000000003e-11
2.1551724137931036	-4.493400000000016	0.00023777766000000002	5.4195103e-6	6.8341135e-9	3.1794136000000004e-11
2.1551724137931036	-4.453200000000017	0.0002593879	5.847772300000001e-6	8.1276891e-9	3.9645714e-11
2.1551724137931036	-4.413000000000017	0.00028319113000000004	6.3882690000000005e-6	9.66615e-9	4.7616184e-11
2.1551724137931036	-4.372800000000018	0.00030796248	7.010651900000001e-6	1.1487173e-8	5.7560921e-11
2.1551724137931036	-4.332600000000018	0.00033598389	7.4615267e-6	1.3661778999999998e-8	6.9515152e-11
2.1551724137931036	-4.292400000000018	0.00036588791	8.0013115e-6	1.6243639e-8	7.8704223e-11
2.1551724137931036	-4.252200000000019	0.00039807615	8.526791500000001e-6	1.9302423e-8	9.1611764e-11
2.1551724137931036	-4.212000000000019	0.00043369071	9.4710823e-6	2.2950556e-8	1.1108628e-10
2.1551724137931036	-4.17180000000002	0.00047191813	0.000010131175	2.7275470000000002e-8	1.2997002e-10
2.1551724137931036	-4.13160000000002	0.0005158462900000001	0.00001130732	3.2463855e-8	1.5402536000000002e-10
2.1551724137931036	-4.091400000000021	0.00056161758	0.000012403218000000001	3.8594464e-8	1.7727394e-10
2.1551724137931036	-4.051200000000021	0.0006142512	0.000013905151	4.5935357e-8	2.1331791000000001e-10
2.1551724137931036	-4.011000000000021	0.00067155339	0.000015464666	5.4628936999999995e-8	2.5549605e-10
2.1551724137931036	-3.9708000000000214	0.0007300557	0.000018024432	6.4944526e-8	3.0971916e-10
2.1551724137931036	-3.9306000000000214	0.0007970705700000001	0.000019417138	7.7275839e-8	3.495452e-10
2.1551724137931036	-3.8904000000000214	0.00086989663	0.000019664931	9.1905798e-8	3.8338384e-10
2.1551724137931036	-3.8502000000000214	0.00094870869	0.000021250278000000002	1.0935753e-7	4.9190891e-10
2.1551724137931036	-3.8100000000000214	0.0010379373	0.000022615894000000002	1.2988437999999998e-7	5.3860824e-10
2.1551724137931036	-3.7698000000000214	0.0011369350000000002	0.000024958374	1.5458972e-7	7.113301600000001e-10
2.1551724137931036	-3.7296000000000213	0.0012384251	0.000027292693	1.838256e-7	8.687488000000001e-10
2.1551724137931036	-3.6894000000000213	0.0013522964000000001	0.0000254604	2.1881417999999998e-7	8.2197407e-10
2.1551724137931036	-3.6492000000000213	0.0014754800000000002	0.000027193556000000003	2.6023013999999997e-7	8.881118000000001e-10
2.1551724137931036	-3.6090000000000213	0.0016136801000000002	0.000030170385	3.0959231999999995e-7	1.2636049999999998e-9
2.1551724137931036	-3.5688000000000213	0.0017481036	0.000030151681000000003	3.6795729e-7	1.6826576e-9
2.1551724137931036	-3.5286000000000213	0.0018759888	0.000033902718	4.3600127999999997e-7	1.9855032e-9
2.1551724137931036	-3.4884000000000213	0.0020408293	0.000040063947	5.1823748e-7	2.113677e-9
2.1551724137931036	-3.4482000000000212	0.0022236507	0.000054987169	6.1709912e-7	2.8474072e-9
2.1551724137931036	-3.4080000000000212	0.0024001427	0.000050075222	7.3183613e-7	2.8194023000000003e-9
2.1551724137931036	-3.367800000000021	0.00268313	0.0000343316	8.7365579e-7	2.5476021e-9
2.1551724137931036	-3.327600000000021	0.0029194853	0.000033980354000000005	1.0370531000000001e-6	2.9852845e-9
2.1551724137931036	-3.287400000000021	0.0031621862	0.000041432435	1.2315759e-6	3.9922577e-9
2.1551724137931036	-3.247200000000021	0.0033985842	0.000045156559	1.4577977000000002e-6	3.6593601999999997e-9
2.1551724137931036	-3.207000000000021	0.0037514409	0.000048746533	1.7378121e-6	5.295919300000001e-9
2.1551724137931036	-3.166800000000021	0.0040247665	0.000091421489	2.0577359000000004e-6	1.0581832e-8
2.1551724137931036	-3.126600000000021	0.0044115491	0.000091822931	2.4491471e-6	9.539411599999999e-9
2.1551724137931036	-3.086400000000021	0.0047746799	0.00008964557100000001	2.912008e-6	1.4152828e-8
2.1551724137931036	-3.046200000000021	0.0051640558	0.00010446659	3.4562283000000002e-6	1.5179416e-8
2.1551724137931036	-3.006000000000021	0.0056338648	0.000092614685	4.0982204e-6	1.7655043e-8
2.1551724137931036	-2.965800000000021	0.0061765838	0.00014021795000000002	4.8778684e-6	2.5417726000000002e-8
2.1551724137931036	-2.925600000000021	0.0066442906999999995	0.00015364261	5.7819356e-6	2.4907024999999997e-8
2.1551724137931036	-2.885400000000021	0.007310185300000001	0.00015763462000000002	6.8807637e-6	2.5441955e-8
2.1551724137931036	-2.845200000000021	0.0081137016	0.00020753339000000002	8.1956699e-6	3.7869813e-8
2.1551724137931036	-2.805000000000021	0.008713777	0.00019695771	9.7044437e-6	4.0126002e-8
2.1551724137931036	-2.764800000000021	0.0095825612	0.00022304689	0.00001155156	5.5939712e-8
2.1551724137931036	-2.724600000000021	0.010328134000000001	0.00033120512	0.000013688449	9.107261499999999e-8
2.1551724137931036	-2.684400000000021	0.011155259	0.00023523083	0.000016249563	6.7416828e-8
2.1551724137931036	-2.644200000000021	0.012232981	0.00036975391	0.000019350317	1.0421568e-7
2.1551724137931036	-2.604000000000021	0.013243572000000002	0.00043649768	0.000022888306000000002	9.943849799999999e-8
2.1551724137931036	-2.563800000000021	0.014049359	0.00026103381	0.000027030639000000002	1.0642426e-7
2.1551724137931036	-2.523600000000021	0.01536022	0.00016295034	0.000031940843	8.2884849e-8
2.1551724137931036	-2.483400000000021	0.016937149000000002	0.00029767535	0.000037992789	9.1084559e-8
2.1551724137931036	-2.443200000000021	0.018132185000000002	0.0005105912000000001	0.000045058160000000006	2.3856285e-7
2.1551724137931036	-2.403000000000021	0.019884042	0.00032127769000000003	0.000053338548	2.2571801999999998e-7
2.1551724137931036	-2.362800000000021	0.021849271000000003	0.00029887403	0.000063313415	2.6736555e-7
2.1551724137931036	-2.322600000000021	0.023940137	0.00042480705000000004	0.000075476877	3.0186184999999997e-7
2.1551724137931036	-2.282400000000021	0.026203173000000003	0.00029658173	0.000089336787	2.0058749999999998e-7
2.1551724137931036	-2.242200000000021	0.028463252	0.00030420736	0.00010571667	2.9045516e-7
2.1551724137931036	-2.202000000000021	0.030043889000000004	0.00010237122	0.00012498982	3.3439775999999995e-7
2.1551724137931036	-2.161800000000021	0.033713893	0.00073070527	0.00014853358	5.4608267e-7
2.1551724137931036	-2.121600000000021	0.036076449000000003	0.00056784134	0.00017636232	3.5146887e-7
2.1551724137931036	-2.081400000000021	0.039094835	0.00036200929	0.00020752145	5.1996934e-7
2.1551724137931036	-2.0412000000000208	0.042738993	0.0006526571	0.00024671488	5.8924908e-7
2.1551724137931036	-2.0010000000000208	0.047131177	0.0014042729000000001	0.00029089411	1.2800678e-6
2.1551724137931036	-1.9608000000000207	0.050708529	0.00063873132	0.00034385601	4.1674765e-7
2.1551724137931036	-1.9206000000000207	0.053747086	0.00046957433	0.00040361665000000004	5.7002179e-7
2.1551724137931036	-1.8804000000000207	0.06028686800000001	0.0011258898	0.00047759097000000004	6.1039623e-7
2.1551724137931036	-1.8402000000000207	0.063461187	0.00099468803	0.00056250702	1.4066655000000002e-6
2.1551724137931036	-1.8000000000000207	0.07082893700000001	0.0011952113000000002	0.00066545297	1.4367923e-6
2.1551724137931036	-1.7598000000000207	0.075276313	0.00075948326	0.0007841489	2.3380508000000004e-6
2.1551724137931036	-1.7196000000000207	0.08078924800000001	0.0011354015	0.00091922511	1.1169904000000002e-6
2.1551724137931036	-1.6794000000000207	0.08903414400000001	0.0011432542	0.0010800074	2.6516915000000005e-6
2.1551724137931036	-1.6392000000000206	0.09577998800000001	0.001044148	0.0012687405	1.4756631e-6
2.1551724137931036	-1.5990000000000206	0.10273452	0.0010092748	0.0014940161	3.7515661000000005e-6
2.1551724137931036	-1.5588000000000206	0.11581784	0.0019103326000000003	0.0017449585000000002	2.1667858000000003e-6
2.1551724137931036	-1.5186000000000206	0.12259112	0.0015431550999999999	0.0020487912	5.9493164e-6
2.1551724137931036	-1.4784000000000206	0.13496695	0.0013158939	0.0023887611	2.2828187e-6
2.1551724137931036	-1.4382000000000206	0.14121887	0.0020158119	0.0027988259	4.053670600000001e-6
2.1551724137931036	-1.3980000000000206	0.15102874	0.0010296063	0.0032595569	5.895263e-6
2.1551724137931036	-1.3578000000000205	0.16427198	0.0026373115000000004	0.0037956731	0.000011218373
2.1551724137931036	-1.3176000000000205	0.17819845	0.0013557995000000002	0.004435017800000001	5.549530800000001e-6
2.1551724137931036	-1.2774000000000205	0.1871806	0.0033033291	0.0051627839	8.8552344e-6
2.1551724137931036	-1.2372000000000205	0.20764574	0.0018734072	0.005960885	8.9222895e-6
2.1551724137931036	-1.1970000000000205	0.2209453	0.0024513506	0.006913778299999999	0.000017401261000000002
2.1551724137931036	-1.1568000000000205	0.23222792	0.0033834804	0.0080187383	0.000024952522
2.1551724137931036	-1.1166000000000205	0.25468468	0.0048210554000000004	0.00920759	0.000043451459
2.1551724137931036	-1.0764000000000205	0.27244374	0.0026133043	0.010586341	0.000034339236
2.1551724137931036	-1.0362000000000204	0.29111624	0.0025071422	0.012197401	0.000027384531000000003
2.1551724137931036	-0.9960000000000204	0.30134246	0.0036078428000000003	0.014154829	0.00006326972
2.1551724137931036	-0.9558000000000204	0.32279338	0.0028052297999999996	0.016193903000000003	0.00008013665
2.1551724137931036	-0.9156000000000204	0.34102709	0.0020013650999999998	0.018637781000000003	0.000072242887
2.1551724137931036	-0.8754000000000204	0.36394748	0.0030029122000000004	0.021235605	0.00007686475800000001
2.1551724137931036	-0.8352000000000204	0.39461983	0.0031080928	0.023807175	0.00012728039
2.1551724137931036	-0.7950000000000204	0.4149553	0.0044710172	0.027264693000000003	0.00021696839000000001
2.1551724137931036	-0.7548000000000203	0.44009744	0.0034190368	0.030857741	0.00018797921
2.1551724137931036	-0.7146000000000203	0.46326803	0.0019993366	0.034997325	0.000133122
2.1551724137931036	-0.6744000000000203	0.48674493	0.0027158687	0.039700280000000004	0.00018620533
2.1551724137931036	-0.6342000000000203	0.51357769	0.00091936597	0.044701791000000005	0.00013516232
2.1551724137931036	-0.5940000000000203	0.54157721	0.001655083	0.050124824000000005	0.00015131933
2.1551724137931036	-0.5538000000000203	0.56775125	0.0028346763000000005	0.056397813	0.0004292911
2.1551724137931036	-0.5136000000000203	0.60251907	0.0026480904	0.062240189	0.00041629894
2.1551724137931036	-0.47340000000002025	0.62380193	0.0019258784000000001	0.07075120900000001	0.00036484369
2.1551724137931036	-0.43320000000002024	0.65861545	0.001247418	0.07767998300000001	0.00028052846
2.1551724137931036	-0.3930000000000202	0.68730989	0.001088581	0.08659464	0.00026020828
2.1551724137931036	-0.3528000000000202	0.72065647	0.0031757155999999997	0.09494672300000001	0.0011150485
2.1551724137931036	-0.3126000000000202	0.74902343	0.0013942444000000001	0.10585774	0.00055069828
2.1551724137931036	-0.2724000000000202	0.77943529	0.0018583966	0.11717709	0.0010192424
2.1551724137931036	-0.23220000000002017	0.81332092	0.0015321129999999999	0.12737555	0.0010140175
2.1551724137931036	-0.19200000000002015	0.84505899	0.00089273467	0.13984672	0.0009026816600000001
2.1551724137931036	-0.15180000000002014	0.87678089	0.0006629684700000001	0.15339524	0.00088108955
2.1551724137931036	-0.11160000000002014	0.90889257	0.00046948601000000004	0.16802186	0.00083556062
2.1551724137931036	-0.07140000000002014	0.94211144	0.0005091362299999999	0.181099	0.0016659826
2.1551724137931036	-0.031200000000020142	0.97436439	0.00015577835	0.19902705	0.0011613979
2.1551724137931036	0.008999999999979857	1.0073258	0.00006691703700000001	0.21324042	0.0020400897
2.1551724137931036	0.04919999999997986	1.0402398	0.00033422928000000003	0.23145274	0.0019391807
