35	11	2	0.0009025288357375133
35	11	3	0.0009655525127533642
35	11	4	0.0008388553717230434
35	11	5	0.000705980352118074
35	11	6	0.0005891214178518324
35	11	7	0.00043478696120506936
35	11	8	0.00032926971469322965
35	11	9	0.0002470182392627277
35	11	10	0.0001755385009319928
35	11	11	0.00012777098341359403
35	11	12	0.00007818751205011337
35	11	13	0.000050435451087312123
35	11	14	0.00003179061858257885
35	11	15	0.00001874111804598854
35	11	16	0.000010169937205392874
35	11	17	5.678670798106513e-6
35	11	18	2.9279265104728157e-6
35	11	19	1.46825039142491e-6
35	11	20	7.092470050641139e-7
35	12	0	0.0009576399549699177
35	12	1	0.0009195437880234712
35	12	2	0.000919026197644509
35	12	3	0.0009649197181419807
35	12	4	0.0007984174626806304
35	12	5	0.0006825860235933904
35	12	6	0.0005868918884776936
35	12	7	0.00040176157104319335
35	12	8	0.0003229779424292151
35	12	9	0.00023747449317773058
35	12	10	0.00017016788918576857
35	12	11	0.000124353776240828
35	12	12	0.0000754009592506024
35	12	13	0.000048340924348605946
35	12	14	0.00003036591812548833
35	12	15	0.00001804407571699645
35	12	16	9.794148724551544e-6
35	12	17	5.4756175165383345e-6
35	12	18	2.8225228983561383e-6
35	12	19	1.4153782870873966e-6
35	12	20	6.837041141439251e-7
35	13	0	0.0009027864356570314
35	13	1	0.0009091230642608314
35	13	2	0.0009519564424093609
35	13	3	0.0009175723984132181
35	13	4	0.0007669691199219613
35	13	5	0.0006585689033375434
35	13	6	0.000589372794243695
35	13	7	0.0003829289704734913
35	13	8	0.0003160132060664079
35	13	9	0.00022828431217737847
35	13	10	0.00016481207833099303
35	13	11	0.00011739459355841135
35	13	12	0.0000724529917219922
35	13	13	0.00004609716147012483
35	13	14	0.00002882383445456037
35	13	15	0.00001731519949049009
35	13	16	9.42497788179641e-6
35	13	17	5.261090441456908e-6
35	13	18	2.712249955992078e-6
35	13	19	1.3600714654573117e-6
35	13	20	6.569848257238147e-7
35	14	0	0.0009252359191728313
35	14	1	0.0009407990159297
35	14	2	0.0009742915260200385
35	14	3	0.0008551884255133862
35	14	4	0.0007376841063578894
35	14	5	0.0006325031037464812
35	14	6	0.0005849730837428321
35	14	7	0.00037008422857827275
35	14	8	0.0003063631098136401
35	14	9	0.0002190580572192047
35	14	10	0.00015929119484524632
35	14	11	0.0001092703229443388
35	14	12	0.0000694015415563256
35	14	13	0.00004391346556648229
35	14	14	0.00002732120225367933
35	14	15	0.00001658264755628833
35	14	16	9.07004619945809e-6
35	14	17	5.030917278995336e-6
35	14	18	2.5979749595650187e-6
35	14	19	1.3027678104201721e-6
35	14	20	6.29302897076852e-7
35	15	0	0.0009639579463874403
35	15	1	0.0009766209915143928
35	15	2	0.0009229499552130328
35	15	3	0.0007996604715204015
35	15	4	0.0007073509987476095
35	15	5	0.0006066894521152291
35	15	6	0.0005416780590371919
35	15	7	0.00035711526281645124
35	15	8	0.0002924310537561974
35	15	9	0.00020963292702809544
35	15	10	0.00015327059148566497
35	15	11	0.00010159209055656329
35	15	12	0.00006628191794744134
35	15	13	0.00004251787473182651
35	15	14	0.000026046738061341214
35	15	15	0.000015836890073571493
35	15	16	8.727057311408116e-6
35	15	17	4.786381528868586e-6
35	15	18	2.480606119890841e-6
35	15	19	1.2438960454619932e-6
35	15	20	6.008627963269944e-7
35	16	0	0.0009538350642670617
35	16	1	0.0009315071370167751
35	16	2	0.0008516420023216572
35	16	3	0.0007611361731365948
35	16	4	0.0006760172109011665
35	16	5	0.0005854954461534175
35	16	6	0.0004725579796168249
35	16	7	0.00034342864110844666
35	16	8	0.0002766037754324141
35	16	9	0.00019965835122309834
35	16	10	0.00014524013793660188
35	16	11	0.0000959110664532643
35	16	12	0.00006312659820085305
35	16	13	0.000041271385371481774
35	16	14	0.00002483933023505613
35	16	15	0.00001510870265456734
35	16	16	8.380448893412375e-6
35	16	17	4.537517336442008e-6
35	16	18	2.360989982439229e-6
35	16	19	1.183910775860004e-6
35	16	20	5.718839078621684e-7
35	17	0	0.0008842967915801331
35	17	1	0.0008566332188656394
35	17	2	0.0007922525302722031
35	17	3	0.0007265206357288729
35	17	4	0.0006445997804732053
35	17	5	0.0005888252385028437
35	17	6	0.00040880809724837735
35	17	7	0.0003314259934263445
35	17	8	0.0002607971695435513
35	17	9	0.00018970942584618604
35	17	10	0.00013687766852791303
35	17	11	0.0000909306072801375
35	17	12	0.00005997158494182997
35	17	13	0.00003966396046236651
35	17	14	0.00002358598458561842
35	17	15	0.000014386370595844317
35	17	16	7.989688706849492e-6
35	17	17	4.299930037334243e-6
35	17	18	2.239986532204842e-6
35	17	19	1.1232260980837162e-6
35	17	20	5.425698348288254e-7
35	18	0	0.000808526808889414
35	18	1	0.0007923891041313454
35	18	2	0.0007506771407474481
35	18	3	0.0006897902074569838
35	18	4	0.0006119018167575299
35	18	5	0.0005852588697498041
35	18	6	0.00038125173234855543
35	18	7	0.00032176307944538205
35	18	8	0.0002452718916786493
35	18	9	0.00018030690429815044
35	18	10	0.00013130587504171825
35	18	11	0.00008622723050034608
35	18	12	0.00005689842713266665
35	18	13	0.00003757227111114109
35	18	14	0.000022343399702002805
35	18	15	0.000013627330664044414
35	18	16	7.576112505446078e-6
35	18	17	4.0681681936295365e-6
35	18	18	2.11842556130638e-6
35	18	19	1.0622597494306523e-6
35	18	20	5.131174105430429e-7
35	19	0	0.0007614860809859157
35	19	1	0.0007486459836665291
35	19	2	0.0007120006049079609
35	19	3	0.0006541361469960011
35	19	4	0.0005856650145619416
35	19	5	0.0005260387785912587
35	19	6	0.0003652093766507667
35	19	7	0.0003109188122311323
35	19	8	0.00023075752285967602
35	19	9	0.00017138299358093005
35	19	10	0.00012830424708209476
35	19	11	0.00008172608985337165
35	19	12	0.000054162508271839304
35	19	13	0.0000355071087737832
35	19	14	0.000021282351117029623
35	19	15	0.000012800528885251513
35	19	16	7.1554675736796935e-6
35	19	17	3.8364495194803295e-6
35	19	18	1.99707035065249e-6
35	19	19	1.0014050179387094e-6
35	19	20	4.83721296174885e-7
35	20	0	0.0007203421184878563
35	20	1	0.0007078922251112006
35	20	2	0.0006725381772827771
35	20	3	0.0006170057269071492
35	20	4	0.0005892510137194949
35	20	5	0.00043867625510653435
35	20	6	0.0003467868252362886
35	20	7	0.000292689567391632
35	20	8	0.00021738590542185853
35	20	9	0.0001630288478127459
35	20	10	0.00012161319524163754
35	20	11	0.00007698336100420108
35	20	12	0.000051464200176710894
35	20	13	0.00003368878494543448
35	20	14	0.000020387432194171097
35	20	15	0.000011924264312542496
35	20	16	6.732634743920356e-6
35	20	17	3.605220179846676e-6
35	20	18	1.8766841863276709e-6
35	20	19	9.410281386921304e-7
35	20	20	4.5455410991209305e-7
35	21	0	0.000678182408631974
35	21	1	0.0006668836882423196
35	21	2	0.0006331984014326093
35	21	3	0.0005867304642448878
35	21	4	0.0005765408887926182
35	21	5	0.00038863809156115565
35	21	6	0.000331459304794409
35	21	7	0.0002718141954077949
35	21	8	0.00020407013211454371
35	21	9	0.00015460712635804888
35	21	10	0.00010948747627555666
35	21	11	0.00007212018515600357
35	21	12	0.000047932610113406514
35	21	13	0.00003154112282976494
35	21	14	0.000019320990686229962
35	21	15	0.000011006980412391806
35	21	16	6.309567029464637e-6
35	21	17	3.377129626990234e-6
35	21	18	1.7579276199086843e-6
35	21	19	8.814775199879735e-7
35	21	20	4.257881781563606e-7
35	22	0	0.000636892142083376
35	22	1	0.000625715477659301
35	22	2	0.0005966371470235779
35	22	3	0.0005893442465678808
35	22	4	0.0004862544486039129
35	22	5	0.00036747698985034366
35	22	6	0.00031960208724317877
35	22	7	0.00025200581723291987
35	22	8	0.00019084917849729078
35	22	9	0.00014374039164427019
35	22	10	0.00009901590216349683
35	22	11	0.0000673530331003573
35	22	12	0.000044238048526268635
35	22	13	0.000028880041733316524
35	22	14	0.000018023870313049757
35	22	15	0.000010165359975243856
35	22	16	5.8908563524447235e-6
35	22	17	3.153408012770692e-6
35	22	18	1.641450506340436e-6
35	22	19	8.230654999299361e-7
35	22	20	3.975705519716075e-7
35	23	0	0.0005979240987575153
35	23	1	0.0005900646531903039
35	23	2	0.0005882124358703139
35	23	3	0.0005654985362485023
35	23	4	0.00040282977590581334
35	23	5	0.0003466649120151994
35	23	6	0.00030389526201569835
35	23	7	0.00023350306467372675
35	23	8	0.00017877856895353857
35	23	9	0.00013299990490605224
35	23	10	0.00009173372845180831
35	23	11	0.00006274405615877092
35	23	12	0.00004204211488596736
35	23	13	0.000026550708721326724
35	23	14	0.00001675122849908577
35	23	15	9.463514040212723e-6
35	23	16	5.485499624395317e-6
35	23	17	2.9351110820684303e-6
35	23	18	1.5278060362235035e-6
35	23	19	7.660757541005139e-7
35	23	20	3.7004191090276474e-7
35	24	0	0.0005882354999111515
35	24	1	0.0005892759832943366
35	24	2	0.0005823316778742918
35	24	3	0.00046336497903861316
35	24	4	0.0003725231616023228
35	24	5	0.00032964903305768045
35	24	6	0.00028052381064330804
35	24	7	0.00021722755939456502
35	24	8	0.0001677856020188034
35	24	9	0.0001289316348212512
35	24	10	0.00008543637911713292
35	24	11	0.00005836492900645866
35	24	12	0.000039985114860163214
35	24	13	0.000024689203253545424
35	24	14	0.00001555059037811501
35	24	15	8.862646011407875e-6
35	24	16	5.0836874193041555e-6
35	24	17	2.723244704944142e-6
35	24	18	1.4175001599700262e-6
35	24	19	7.107656760591332e-7
35	24	20	3.4332315133098604e-7
35	25	0	0.0005810799736076717
35	25	1	0.0005609375154646518
35	25	2	0.000484916545718588
35	25	3	0.000390956676039945
35	25	4	0.00035070257822962704
35	25	5	0.0003161131879245226
35	25	6	0.0002569785636535145
35	25	7	0.0002013670456967569
35	25	8	0.00015770224054179621
35	25	9	0.00012086738457233183
35	25	10	0.00007952187612877966
35	25	11	0.00005451875709058424
35	25	12	0.00003706461375337431
35	25	13	0.000022855553840068
35	25	14	0.000014458083743706622
35	25	15	8.30876860703563e-6
35	25	16	4.6731780547864665e-6
35	25	17	2.518606981526844e-6
35	25	18	1.3109777647173908e-6
35	25	19	6.573428149671419e-7
35	25	20	3.1751765462857295e-7
35	26	0	0.00047536836328783373
35	26	1	0.00044915059656920755
35	26	2	0.00039691374398415785
35	26	3	0.000365697995034727
35	26	4	0.0003311737232450817
35	26	5	0.00029509274009694065
35	26	6	0.00023540829079631424
35	26	7	0.00018617940367729268
35	26	8	0.00014556884928544142
35	26	9	0.00010572914647557062
35	26	10	0.00007336808733746652
35	26	11	0.00005097404649325753
35	26	12	0.00003445621258117644
35	26	13	0.000021304806885671107
35	26	14	0.000013344319311183383
35	26	15	7.702038039267288e-6
35	26	16	4.293989000665995e-6
35	26	17	2.321932625833609e-6
35	26	18	1.2085878117566949e-6
35	26	19	6.060029131214724e-7
35	26	20	2.9271839345670337e-7
35	27	0	0.0003919396127335018
35	27	1	0.00038392877516894543
35	27	2	0.00036772961195110255
35	27	3	0.0003414501277390814
35	27	4	0.00031649471518858057
35	27	5	0.00026841240479207203
35	27	6	0.00021693803909048512
35	27	7	0.00017287379948562848
35	27	8	0.00013287951734424413
35	27	9	0.00009510273938526871
35	27	10	0.00006743020796281615
35	27	11	0.00004624124865362026
35	27	12	0.00003181841884622914
35	27	13	0.000020089924146895264
35	27	14	0.0000121614723261772
35	27	15	7.097239429687359e-6
35	27	16	3.948980040939223e-6
35	27	17	2.133807531363183e-6
35	27	18	1.1106512019502294e-6
35	27	19	5.568949296382162e-7
35	27	20	2.6899613086196675e-7
35	28	0	0.0003642894488752063
35	28	1	0.00035839837005757877
35	28	2	0.00034284350555210285
35	28	3	0.00032393942266569425
35	28	4	0.00029375622747184995
35	28	5	0.00024372283088209984
35	28	6	0.00019920492934458403
35	28	7	0.00016107633259390209
35	28	8	0.00012814471568528354
35	28	9	0.00008726222308725787
35	28	10	0.00006184096394160575
35	28	11	0.00004263232713083063
35	28	12	0.000028431594047254014
35	28	13	0.00001850653108924756
35	28	14	0.000010928383466650172
35	28	15	6.51037307868537e-6
35	28	16	3.6175104680803503e-6
35	28	17	1.9546657757495333e-6
35	28	18	1.0174040605277122e-6
35	28	19	5.10133013886649e-7
35	28	20	2.464084163047394e-7
35	29	0	0.00033886465981663484
35	29	1	0.0003345661067680332
35	29	2	0.00032434611842859087
35	29	3	0.0003057068569879512
35	29	4	0.0002652708997011728
35	29	5	0.00022249138477014072
35	29	6	0.0001827597756203913
35	29	7	0.00014837244907901922
35	29	8	0.00011589742106110645
35	29	9	0.00008030443303986657
35	29	10	0.00005671927783662493
35	29	11	0.0000402218137861792
35	29	12	0.000025740591765020525
35	29	13	0.00001685684500788217
35	29	14	9.873746270776265e-6
35	29	15	5.945150105119988e-6
35	29	16	3.3033073694309286e-6
35	29	17	1.7848619644268465e-6
35	29	18	9.290121849819844e-7
35	29	19	4.658112286608172e-7
35	29	20	2.249994554462044e-7
35	30	0	0.0003210419820839559
35	30	1	0.00031779095112130577
35	30	2	0.0003054805706676593
35	30	3	0.0002763773546456918
35	30	4	0.00023928775650739812
35	30	5	0.0002032186443207788
35	30	6	0.0001685629604136441
35	30	7	0.00013368658497053443
35	30	8	0.00010000476024799168
35	30	9	0.00007317137688690507
35	30	10	0.000052499717904044636
35	30	11	0.00003671548012434885
35	30	12	0.00002349097887183402
35	30	13	0.000015363879335400344
35	30	14	9.046234234858146e-6
35	30	15	5.413836727721489e-6
35	30	16	3.0067926808086656e-6
35	30	17	1.6246225297958374e-6
35	30	18	8.455981452163516e-7
35	30	19	4.239868787587346e-7
35	30	20	2.047968336280224e-7
35	31	0	0.00029878092251234235
35	31	1	0.000293015431893801
35	31	2	0.00027509844046345584
35	31	3	0.00024808691609809724
35	31	4	0.000217599222461694
35	31	5	0.00018505744926210717
35	31	6	0.00015597435572087297
35	31	7	0.0001280072466014758
35	31	8	0.0000902323462012438
35	31	9	0.00006640440638300395
35	31	10	0.00004746463994503507
35	31	11	0.000033719217689038725
35	31	12	0.000021490286195509107
35	31	13	0.00001402785085137631
35	31	14	8.34797225741767e-6
35	31	15	4.893757919136591e-6
35	31	16	2.7281782734270954e-6
35	31	17	1.4740609744272787e-6
35	31	18	7.672243143810184e-7
35	31	19	3.8468876759635684e-7
35	31	20	1.858137703061283e-7
35	32	0	0.00026724743535264307
35	32	1	0.0002617954611434598
35	32	2	0.00024615263795047063
35	32	3	0.00022392700455884247
35	32	4	0.00019735220119862455
35	32	5	0.00016962030014612165
35	32	6	0.00014026865836445446
35	32	7	0.00011364591054470778
35	32	8	0.00008219324620368976
35	32	9	0.000060171441110121225
35	32	10	0.000042886720913600635
35	32	11	0.00003021508020713301
35	32	12	0.000020032690342220638
35	32	13	0.000012627702216960476
35	32	14	7.600249490490629e-6
35	32	15	4.396896525973924e-6
35	32	16	2.467484114122782e-6
35	32	17	1.3331870004964247e-6
35	32	18	6.938986013156082e-7
35	32	19	3.479198527998759e-7
35	32	20	1.680532759555896e-7
35	33	0	0.0002385619135528821
35	33	1	0.00023411487209704722
35	33	2	0.00022172216141056036
35	33	3	0.00020264984527906395
35	33	4	0.00017919096804664512
35	33	5	0.00015612205810484672
35	33	6	0.0001300043697541365
35	33	7	0.0000975272643061807
35	33	8	0.00007433913529266671
35	33	9	0.000054801942702773326
35	33	10	0.00004009144743275953
35	33	11	0.00002662257233800001
35	33	12	0.000018128326663976288
35	33	13	0.000011164616248848524
35	33	14	6.872107622938629e-6
35	33	15	3.966223426573204e-6
35	33	16	2.224587231140604e-6
35	33	17	1.2019341107777738e-6
35	33	18	6.255824806643258e-7
35	33	19	3.1366377624141683e-7
35	33	20	1.5150661295814342e-7
35	34	0	0.0002150675048732188
35	34	1	0.00021131736305110208
35	34	2	0.00019996584134365845
35	34	3	0.00018300198801196284
35	34	4	0.000163965640433527
35	34	5	0.0001394440958887913
35	34	6	0.00011960455328599299
35	34	7	0.0000875807458840477
35	34	8	0.0000668174741864503
35	34	9	0.000049956534185415
35	34	10	0.00003611354467769356
35	34	11	0.000023987784762732502
35	34	12	0.000016263175598436165
35	34	13	9.8885325000263e-6
35	34	14	6.1808448322152965e-6
35	34	15	3.5644733677569218e-6
35	34	16	1.9992129905234703e-6
35	34	17	1.0801528965584082e-6
35	34	18	5.621935121392995e-7
35	34	19	2.818803464332115e-7
35	34	20	1.3615433810664706e-7
35	35	0	0.0001931733328632355
35	35	1	0.0001897341489758541
35	35	2	0.0001803024000590908
35	35	3	0.0001666402558806879
35	35	4	0.00014894232110506108
35	35	5	0.00012943546933576707
35	35	6	0.0001005145087629868
35	35	7	0.00007912142094034557
35	35	8	0.0000599794426337617
35	35	9	0.000043951666842571504
35	35	10	0.000032851460251937766
35	35	11	0.000021620599322346548
35	35	12	0.000014641055799434888
35	35	13	8.936610273749376e-6
35	35	14	5.5385200771152595e-6
35	35	15	3.193204860604412e-6
35	35	16	1.7909485445798256e-6
35	35	17	9.6761945513996e-7
35	35	18	5.036187536406514e-7
35	35	19	2.52510995201911e-7
35	35	20	1.2196815107195602e-7
35	36	0	0.00017436951494717863
35	36	1	0.00017163282883589972
35	36	2	0.00016405047296531386
35	36	3	0.00015183786193238123
35	36	4	0.0001323165270914826
35	36	5	0.00011629789634536223
35	36	6	0.00008920662133478987
35	36	7	0.00007069314522381963
35	36	8	0.00005423774850460614
35	36	9	0.00004086321281044843
35	36	10	0.00002860136657301285
35	36	11	0.000019965629354647274
35	36	12	0.000013086270546256696
35	36	13	8.120801735007535e-6
35	36	14	4.93032873267974e-6
35	36	15	2.8514905534867027e-6
35	36	16	1.5992686128032017e-6
35	36	17	8.640493703169944e-7
35	36	18	4.4971039516646963e-7
35	36	19	2.2548137635454477e-7
35	36	20	1.0891213602766458e-7
35	37	0	0.00015869996107424844
35	37	1	0.00015629319360372434
35	37	2	0.00014798479441312812
35	37	3	0.0001334851317765319
35	37	4	0.0001252646043838326
35	37	5	0.00009767273911720504
35	37	6	0.0000801243522196337
35	37	7	0.00006298819304497569
35	37	8	0.00004867137592790283
35	37	9	0.00003665889546031334
35	37	10	0.000025226837713823964
35	37	11	0.000017800558355834745
35	37	12	0.000011442300854403608
35	37	13	7.266888152851146e-6
35	37	14	4.3568663480159065e-6
35	37	15	2.538228941627023e-6
35	37	16	1.423553682652255e-6
35	37	17	7.691074943583454e-7
35	37	18	4.002937650486991e-7
35	37	19	2.0070390029752985e-7
35	37	20	9.694398430818611e-8
35	38	0	0.00014058204656827098
35	38	1	0.0001376879405748886
35	38	2	0.00013159634850180664
35	38	3	0.00012642069149125304
35	38	4	0.00010360877015525245
35	38	5	0.00008664910233644794
35	38	6	0.00007115696999859345
35	38	7	0.000056206374645040885
35	38	8	0.00004294323932727787
35	38	9	0.00003301169996144193
35	38	10	0.000022454198601539916
35	38	11	0.000015784911284478437
35	38	12	9.961438211472466e-6
35	38	13	6.461652333926516e-6
35	38	14	3.868379090928238e-6
35	38	15	2.252181164716146e-6
35	38	16	1.2631076970458178e-6
35	38	17	6.824172036236563e-7
35	38	18	3.5517265705639675e-7
35	38	19	1.780801994331468e-7
35	38	20	8.601618107549983e-8
35	39	0	0.00012915867107396448
35	39	1	0.00012816003068282864
35	39	2	0.0001222444961207884
35	39	3	0.00010499952723455948
35	39	4	0.00009046483502870965
35	39	5	0.00007726313694113844
35	39	6	0.00006299944827292574
35	39	7	0.00005079188505184567
35	39	8	0.000039465133166262437
35	39	9	0.000028441529871963073
35	39	10	0.000020439298097093822
35	39	11	0.000014063135782334158
35	39	12	8.895414695486316e-6
35	39	13	5.715803941949135e-6
35	39	14	3.4215623982576003e-6
35	39	15	1.99200091506228e-6
35	39	16	1.117174501947559e-6
35	39	17	6.0356952179335e-7
35	39	18	3.141340257430778e-7
35	39	19	1.5750346635744155e-7
35	39	20	7.607712981023366e-8
35	40	0	0.00011284490644155665
35	40	1	0.00010930882350506453
35	40	2	0.00010040406740937915
35	40	3	0.00009086413955032975
35	40	4	0.00008049928026020573
35	40	5	0.00006813767423008144
35	40	6	0.00005591655681888097
35	40	7	0.00004392049919557438
35	40	8	0.00003501778516905069
35	40	9	0.000024899615934507702
35	40	10	0.000018244845365995813
35	40	11	0.000012307842112800095
35	40	12	7.983966525939574e-6
35	40	13	5.03201643511302e-6
35	40	14	3.016703321048439e-6
35	40	15	1.7562628802524718e-6
35	40	16	9.849536401637798e-7
35	40	17	5.321316174023471e-7
35	40	18	2.7695243741254766e-7
35	40	19	1.3886066640292714e-7
35	40	20	6.707223012135291e-8
36	0	0	0.0012730179055547844
36	0	1	0.0012224265346313587
36	0	2	0.0010634162387123097
36	0	3	0.0009059945729718806
36	0	4	0.000949871438112789
36	0	5	0.000758647615036241
36	0	6	0.000628963879343094
36	0	7	0.0005456082747920029
36	0	8	0.00034736896770779484
36	0	9	0.00026970783528590674
36	0	10	0.00018846670713207344
36	0	11	0.00013196345286399812
36	0	12	0.0000842217609378537
36	0	13	0.00005398773978317814
36	0	14	0.00003429619508728099
36	0	15	0.0000201529090359906
36	0	16	0.000011164771578540273
36	0	17	6.149371153072572e-6
36	0	18	3.1708598121002437e-6
36	0	19	1.590084465777316e-6
36	0	20	7.681042691436447e-7
36	1	0	0.0012688288525061966
36	1	1	0.0012179690828250796
36	1	2	0.0010590190720142373
36	1	3	0.0009066340346650613
36	1	4	0.000948039848410657
36	1	5	0.0007575347729676775
36	1	6	0.0006280202722727387
36	1	7	0.0005435312202323048
36	1	8	0.0003469436406460305
36	1	9	0.0002692345175551769
36	1	10	0.00018818119319858622
36	1	11	0.0001318691201746171
36	1	12	0.00008409998323261796
36	1	13	0.00005391870005868794
36	1	14	0.000034249881472307964
36	1	15	0.000020129971526412003
36	1	16	0.000011142900543067337
36	1	17	6.139563180609391e-6
36	1	18	3.165809846423947e-6
36	1	19	1.5875512408326543e-6
36	1	20	7.668804144172045e-7
36	2	0	0.0012560946113465213
36	2	1	0.001204525529225736
36	2	2	0.0010459526119696472
36	2	3	0.0009088115670623628
36	2	4	0.0009423897338103388
36	2	5	0.0007542306818790212
36	2	6	0.0006252162328285762
36	2	7	0.0005372117437580173
36	2	8	0.00034568174014963643
36	2	9	0.0002678184985567446
36	2	10	0.00018733484834316803
36	2	11	0.00013159410853885926
36	2	12	0.00008373621113763682
36	2	13	0.000053711938021516826
36	2	14	0.00003411086192944
36	2	15	0.000020060820169146158
36	2	16	0.000011077582428581895
36	2	17	6.1102243037642915e-6
36	2	18	3.150708252038676e-6
36	2	19	1.5799758259189174e-6
36	2	20	7.632205709944178e-7
36	3	0	0.0012343768203669512
36	3	1	0.001181885472168841
36	3	2	0.001024654231655589
36	3	3	0.0009132237178844858
36	3	4	0.0009324942834249333
36	3	5	0.0007488319584611297
36	3	6	0.0006206380795257118
36	3	7	0.0005264202423840016
36	3	8	0.00034362473666499095
36	3	9	0.00026547213367883324
36	3	10	0.00018597559743336372
36	3	11	0.0001311588430624562
36	3	12	0.00008313474305133241
36	3	13	0.00005336814859475186
36	3	14	0.000033878648249036823
36	3	15	0.000019944253554430955
36	3	16	0.000010969759924591037
36	3	17	6.0616107730319125e-6
36	3	18	3.1256991318620325e-6
36	3	19	1.567430616079881e-6
36	3	20	7.571597174217431e-7
36	4	0	0.0012031799205871711
36	4	1	0.001149883594983833
36	4	2	0.000996060395961067
36	4	3	0.0009207617525573503
36	4	4	0.0009177728977591597
36	4	5	0.0007414773349979367
36	4	6	0.0006144495872706301
36	4	7	0.0005108918291365103
36	4	8	0.0003408391755349997
36	4	9	0.00026221785792499404
36	4	10	0.00018410614901828072
36	4	11	0.0001305855849502093
36	4	12	0.00008230146075856124
36	4	13	0.0000528872350308373
36	4	14	0.00003355158636238359
36	4	15	0.000019749610463994625
36	4	16	0.000010821196559295297
36	4	17	5.994153435440618e-6
36	4	18	3.0910130761449834e-6
36	4	19	1.550034987331989e-6
36	4	20	7.487555388661386e-7
36	5	0	0.001162255658172284
36	5	1	0.0011087370249620104
36	5	2	0.0009619179262278954
36	5	3	0.0009321071830492184
36	5	4	0.0008976873166836805
36	5	5	0.0007323142160652118
36	5	6	0.0006069218534331626
36	5	7	0.0004905030100553992
36	5	8	0.00033741281889750773
36	5	9	0.0002580909499488747
36	5	10	0.00018175795653746268
36	5	11	0.0001298807605488644
36	5	12	0.00008124190611184147
36	5	13	0.00005226642648252199
36	5	14	0.000033125595762720155
36	5	15	0.00001948815170926454
36	5	16	0.000010634765268122489
36	5	17	5.908463378858494e-6
36	5	18	3.0469774130376734e-6
36	5	19	1.5279533730795787e-6
36	5	20	7.380875084993769e-7
36	6	0	0.0011119268562223786
36	6	1	0.0010594719609016943
36	6	2	0.000925219770747912
36	6	3	0.0009471655082426737
36	6	4	0.0008720161985991592
36	6	5	0.0007208529071588217
36	6	6	0.0005984751103472392
36	6	7	0.0004655190319972337
36	6	8	0.0003334492443430784
36	6	9	0.00025314340170289447
36	6	10	0.00017896853238589462
36	6	11	0.00012901022200713464
36	6	12	0.00007991183585589666
36	6	13	0.0000514976426021869
36	6	14	0.000032592404694681265
36	6	15	0.00001916237657377081
36	6	16	0.000010417618614297571
36	6	17	5.8055491139357405e-6
36	6	18	2.994008589670219e-6
36	6	19	1.5013925710961984e-6
36	6	20	7.252556014360605e-7
36	7	0	0.001053787793084177
36	7	1	0.0010044839494617853
36	7	2	0.0009023757802189103
36	7	3	0.0009643381658414412
36	7	4	0.0008412081507900483
36	7	5	0.0007070265775001993
36	7	6	0.0005897324842404254
36	7	7	0.0004369119012392844
36	7	8	0.0003295522317772146
36	7	9	0.0002474488937008279
36	7	10	0.00017577925210782516
36	7	11	0.0001278674395528739
36	7	12	0.0000783100369406696
36	7	13	0.00005052516348571891
36	7	14	0.00003185161377681805
36	7	15	0.000018771369171407583
36	7	16	0.000010187134172766353
36	7	17	5.6876452594339895e-6
36	7	18	2.932597772419154e-6
36	7	19	1.4705935468939273e-6
36	7	20	7.103786412253662e-7
36	8	0	0.0009913411920272333
36	8	1	0.0009482226673716728
36	8	2	0.0009100332422219021
36	8	3	0.00097747922988035
36	8	4	0.000811105498010946
36	8	5	0.0006915890197871208
36	8	6	0.0005859237671247113
36	8	7	0.0004108217590744696
36	8	8	0.0003254113391205228
36	8	9	0.0002411088758942936
36	8	10	0.00017223267063365966
36	8	11	0.00012623462538739906
36	8	12	0.0000764837570574893
36	8	13	0.00004916439673805181
36	8	14	0.000030926655094166184
36	8	15	0.000018316604159554005
36	8	16	9.936806538815162e-6
36	8	17	5.554342341103229e-6
36	8	18	2.8633069222612733e-6
36	8	19	1.435836223524242e-6
36	8	20	6.935875481357549e-7
36	9	0	0.0009308075093101643
36	9	1	0.0009022777100898639
36	9	2	0.0009288114266216916
36	9	3	0.0009515102262813017
36	9	4	0.0007877895570882511
36	9	5	0.0006747436251941892
36	9	6	0.0005879009238493059
36	9	7	0.0003948017484027541
36	9	8	0.0003208046422089371
36	9	9	0.00023445510745046682
36	9	10	0.0001683720365009192
36	9	11	0.00012223770717643474
36	9	12	0.00007444755446703751
36	9	13	0.00004761197916397493
36	9	14	0.0000298678482281051
36	9	15	0.000017803225273190217
36	9	16	9.671820332416734e-6
36	9	17	5.406348406806402e-6
36	9	18	2.7867595405849787e-6
36	9	19	1.3974389640049535e-6
36	9	20	6.750374337785118e-7
36	10	0	0.0009033928500771402
36	10	1	0.0009108073161440742
36	10	2	0.000954659080080422
36	10	3	0.0009132048681006027
36	10	4	0.0007646583040777859
36	10	5	0.0006567090979541639
36	10	6	0.0005894051572512177
36	10	7	0.00038175740785087084
36	10	8	0.00031542400927750755
36	10	9	0.00022757842529620603
36	10	10	0.00016439970539166115
36	10	11	0.00011680274286054482
36	10	12	0.00007222136271443028
36	10	13	0.000045923759977917715
36	10	14	0.000028703236302497114
36	10	15	0.000017259742480577155
36	10	16	9.397046168827272e-6
36	10	17	5.2441550882081866e-6
36	10	18	2.703615057941051e-6
