"tempβ"	"μ"	"density"	"err"	"doublon"	"err"	"int_energy"	"err"	"kinetic_energy"	"err"	"total_energy"	"err"
15.873015873015873	-3.4482000000000212	0.	0.	0.	0.	0.	0.	1.5806831e-20	1.2028933999999998e-22	1.5806831e-20	1.2028933999999998e-22
15.873015873015873	-3.4080000000000212	0.	0.	0.	0.	0.	0.	2.9920289e-20	2.2769216999999997e-22	2.9920289e-20	2.2769216999999997e-22
15.873015873015873	-3.367800000000021	0.	0.	0.	0.	0.	0.	5.6635241e-20	4.309918499999999e-22	5.6635241e-20	4.309918499999999e-22
15.873015873015873	-3.327600000000021	0.	0.	0.	0.	0.	0.	1.0720319000000001e-19	8.158118699999999e-22	1.0720319000000001e-19	8.158118699999999e-22
15.873015873015873	-3.287400000000021	0.	0.	0.	0.	0.	0.	2.0292179e-19	1.5442264e-21	2.0292179e-19	1.5442264e-21
15.873015873015873	-3.247200000000021	0.	0.	0.	0.	0.	0.	3.8410472000000003e-19	2.9230211e-21	3.8410472000000003e-19	2.9230211e-21
15.873015873015873	-3.207000000000021	0.	0.	0.	0.	0.	0.	7.2706059e-19	5.532901099999999e-21	7.2706059e-19	5.532901099999999e-21
15.873015873015873	-3.166800000000021	0.	0.	0.	0.	0.	0.	1.3762317e-18	1.0473066999999999e-20	1.3762317e-18	1.0473066999999999e-20
15.873015873015873	-3.126600000000021	0.	0.	0.	0.	0.	0.	2.6050288e-18	1.9824162e-20	2.6050288e-18	1.9824162e-20
15.873015873015873	-3.086400000000021	0.	0.	0.	0.	0.	0.	4.9309829e-18	3.7524576999999995e-20	4.9309829e-18	3.7524576999999995e-20
15.873015873015873	-3.046200000000021	0.	0.	0.	0.	0.	0.	9.333713400000001e-18	7.102917399999999e-20	9.333713400000001e-18	7.102917399999999e-20
15.873015873015873	-3.006000000000021	1.7347235e-20	1.7347235e-20	0.	0.	0.	0.	1.7616186e-17	1.5081199e-19	1.7616186e-17	1.5081199e-19
15.873015873015873	-2.965800000000021	2.7061686000000003e-18	3.9785345000000003e-19	0.	0.	0.	0.	2.5544050000000002e-17	1.0630871000000002e-18	2.5544050000000002e-17	1.0630871000000002e-18
15.873015873015873	-2.925600000000021	4.3506865e-17	2.5602015e-18	0.	0.	0.	0.	6.192890199999999e-17	6.8977125e-18	6.192890199999999e-17	6.8977125e-18
15.873015873015873	-2.885400000000021	1.5884863e-16	1.3101470000000002e-18	5.4022335e-33	1.8485416e-34	5.097893300000001e-34	1.7444022000000003e-35	3.3102436000000006e-16	4.282368200000001e-18	3.3102436000000006e-16	4.282368200000001e-18
15.873015873015873	-2.845200000000021	3.0347252000000007e-16	3.0750879e-18	1.9773523000000003e-32	2.8678901000000004e-34	1.8659561999999998e-33	2.7063247000000007e-35	6.2231275e-16	6.8926529000000005e-18	6.2231275e-16	6.8926529000000005e-18
15.873015873015873	-2.805000000000021	5.759628900000001e-16	5.2597176e-18	6.840903200000001e-32	1.0540309999999999e-33	6.455514e-33	9.946511400000002e-35	1.159081e-15	1.1329755e-17	1.159081e-15	1.1329755e-17
15.873015873015873	-2.764800000000021	1.0996065e-15	9.834581700000001e-18	2.4971993e-31	3.313546399999999e-33	2.3565171e-32	3.1268744e-34	2.1756635e-15	2.0660247e-17	2.1756635e-15	2.0660247e-17
15.873015873015873	-2.724600000000021	2.1043063e-15	1.971376e-17	9.1697377e-31	1.3883447e-32	8.653151300000002e-32	1.3101308999999999e-33	4.0963107999999996e-15	4.0415005e-17	4.0963107999999996e-15	4.0415005e-17
15.873015873015873	-2.684400000000021	3.8785641e-15	2.6808598e-17	3.16079e-30	2.3348252000000002e-32	2.9827236999999996e-31	2.2032904999999998e-33	7.3884018e-15	5.2564305e-17	7.3884018e-15	5.2564305e-17
15.873015873015873	-2.644200000000021	7.551667600000001e-15	6.616396199999999e-17	1.1846239e-29	1.5668726999999997e-31	1.1178869000000001e-30	1.4786014000000002e-32	1.4100380000000002e-14	1.3013152e-16	1.4100380000000002e-14	1.3013152e-16
15.873015873015873	-2.604000000000021	1.4295995e-14	1.2538573e-16	4.2468275e-29	5.669727199999999e-31	4.0075782e-30	5.3503174e-32	2.611982e-14	2.4170971e-16	2.611982e-14	2.4170971e-16
15.873015873015873	-2.563800000000021	2.7059431000000002e-14	2.3856801e-16	1.5213632e-28	2.0343512000000002e-30	1.4356557000000002e-29	1.9197439999999998e-31	4.8350996e-14	4.509816200000001e-16	4.8350996e-14	4.509816200000001e-16
15.873015873015873	-2.523600000000021	5.1218456999999995e-14	4.5003935e-16	5.450676300000001e-28	7.2588981e-30	5.143607000000001e-29	6.849960899999999e-31	8.9459306e-14	8.316983900000001e-16	8.9459306e-14	8.316983900000001e-16
15.873015873015873	-2.483400000000021	9.6953678e-14	8.527993200000001e-16	1.9531940999999997e-27	2.6015684e-29	1.843159e-28	2.4550064e-30	1.6544667e-13	1.5423340999999998e-15	1.6544667e-13	1.5423340999999998e-15
15.873015873015873	-2.443200000000021	1.8351959e-13	1.6131603e-15	6.997968399999998e-27	9.3199258e-29	6.6037309e-28	8.7948785e-30	3.0578878e-13	2.8520801e-15	3.0578878e-13	2.8520801e-15
15.873015873015873	-2.403000000000021	3.4737888e-13	3.0545182999999997e-15	2.5073377e-26	3.3396887e-28	2.3660843e-27	3.151544e-29	5.648540399999999e-13	5.2782785e-15	5.648540399999999e-13	5.2782785e-15
15.873015873015873	-2.362800000000021	6.5754466e-13	5.7818694999999995e-15	8.983779499999999e-26	1.1965324999999999e-27	8.477669299999999e-27	1.1291246000000002e-28	1.0427655999999999e-12	9.7589616e-15	1.0427655999999999e-12	9.7589616e-15
15.873015873015873	-2.322600000000021	1.2446474e-12	1.0943571000000001e-14	3.2188512000000006e-25	4.2869536e-27	3.037514e-26	4.0454438e-28	1.9237863999999998e-12	1.8031009e-14	1.9237863999999998e-12	1.8031009e-14
15.873015873015873	-2.282400000000021	2.3559546999999998e-12	2.0713588999999998e-14	1.1533003000000001e-24	1.5358262e-26	1.0883280000000002e-25	1.4493038999999997e-27	3.5467652e-12	3.3295568e-14	3.5467652e-12	3.3295568e-14
15.873015873015873	-2.242200000000021	4.459518e-12	3.9209486e-14	4.1322284e-24	5.5031449e-26	3.8994352e-25	5.1931196999999994e-27	6.5342959e-12	6.1452077e-14	6.5342959e-12	6.1452077e-14
15.873015873015873	-2.202000000000021	8.4412894e-12	7.4218628e-14	1.4805599e-23	1.9717541000000002e-25	1.3971511000000003e-24	1.8606732999999999e-26	1.2029234e-11	1.1333972e-13	1.2029234e-11	1.1333972e-13
15.873015873015873	-2.161800000000021	1.5978271e-11	1.4048657000000001e-13	5.304787e-23	7.0647637e-25	5.005936600000001e-24	6.6667632e-26	2.212746e-11	2.0889480999999999e-13	2.212746e-11	2.0889480999999999e-13
15.873015873015873	-2.121600000000021	3.0244805000000005e-11	2.6592375e-13	1.9006844e-22	2.5313019000000002e-24	1.7936075000000002e-23	2.3886985000000004e-25	4.0668589e-11	3.8473125000000003e-13	4.0668589e-11	3.8473125000000003e-13
15.873015873015873	-2.081400000000021	5.7249509000000004e-11	5.0335724e-13	6.8100757e-22	9.069468800000002e-24	6.426423300000001e-23	8.5585312e-25	7.4678956e-11	7.080247400000001e-13	7.4678956e-11	7.080247400000001e-13
15.873015873015873	-2.0412000000000208	1.0836592e-10	9.5279046e-13	2.4400225e-21	3.2495559000000005e-23	2.3025613999999995e-22	3.0664889000000004e-24	1.370013e-10	1.3019325000000001e-12	1.370013e-10	1.3019325000000001e-12
15.873015873015873	-2.0010000000000208	2.0512268e-10	1.8035084e-12	8.7425025e-21	1.1643021e-22	8.249984899999999e-22	1.0987099000000001e-23	2.5107982e-10	2.3919572e-12	2.5107982e-10	2.3919572e-12
15.873015873015873	-1.9608000000000207	3.8827072000000005e-10	3.4138098e-12	3.1324034e-20	4.1716499999999996e-22	2.9559363999999997e-21	3.936636e-23	4.5965316e-10	4.3905746999999994e-12	4.5965316e-10	4.3905746999999994e-12
15.873015873015873	-1.9206000000000207	7.3494629e-10	6.4619002e-12	1.1223275000000001e-19	1.4946849e-21	1.0591001e-20	1.4104804e-22	8.4051919e-10	8.051304399999999e-12	8.4051919e-10	8.051304399999999e-12
15.873015873015873	-1.8804000000000207	1.3911583e-9	1.2231541e-11	4.0212542e-19	5.3553963e-21	3.7947128e-20	5.0536947e-22	1.5350696e-9	1.4748943e-11	1.5350696e-9	1.4748943e-11
15.873015873015873	-1.8402000000000207	2.6332829000000003e-9	2.3152727000000003e-11	1.4407991000000002e-18	1.9188168e-20	1.3596303000000002e-19	1.8107183e-21	2.7998303000000003e-9	2.6988263e-11	2.7998303000000003e-9	2.6988263e-11
15.873015873015873	-1.8000000000000207	4.9844638e-9	4.3825114e-11	5.162324600000001e-18	6.875041699999999e-20	4.871499900000001e-19	6.4877293999999994e-21	5.0993413e-9	4.9325868000000005e-11	5.0993413e-9	4.9325868000000005e-11
15.873015873015873	-1.7598000000000207	9.4349448e-9	8.2955262e-11	1.8496397e-17	2.4632991000000003e-19	1.7454384e-18	2.3245267e-20	9.2731082e-9	9.0037457e-11	9.2731082e-9	9.0037457e-11
15.873015873015873	-1.7196000000000207	1.7859127e-8	1.5702351000000001e-10	6.627181599999999e-17	8.825895000000001e-19	6.253832700000001e-18	8.3286794e-20	1.6834853999999998e-8	1.6412658e-10	1.6834853999999998e-8	1.6412658e-10
15.873015873015873	-1.6794000000000207	3.3805004999999996e-8	2.9722499000000003e-10	2.3744905e-16	3.1622787000000003e-18	2.2407212000000002e-17	2.9841286000000003e-19	3.0507229e-8	2.9874167000000004e-10	3.0507229e-8	2.9874167000000004e-10
15.873015873015873	-1.6392000000000206	6.3988454e-8	5.6260764e-10	8.507690300000001e-16	1.1330291e-17	8.0284011e-17	1.0691988000000001e-18	5.5173861e-8	5.429026000000001e-10	5.5173861e-8	5.429026000000001e-10
15.873015873015873	-1.5990000000000206	1.2112169e-7	1.0649405e-9	3.0482621e-15	4.0595797e-17	2.8765352e-16	3.8308792000000005e-18	9.956774399999999e-8	9.849152e-10	9.956774399999999e-8	9.849152e-10
15.873015873015873	-1.5588000000000206	2.2926704999999998e-7	2.0157837e-9	1.0921739e-14	1.4545189e-16	1.0306452e-15	1.3725771e-17	1.7925181e-7	1.7834471e-9	1.7925181e-7	1.7834471e-9
15.873015873015873	-1.5186000000000206	4.3397054e-7	3.8155785e-9	3.9131732000000003e-14	5.2114001e-16	3.6927207000000004e-15	4.9178105999999996e-17	3.2185312e-7	3.2227775e-9	3.2185312e-7	3.2227775e-9
15.873015873015873	-1.4784000000000206	8.214417000000001e-7	7.2222557e-9	1.4020459e-13	1.8671677e-15	1.3230602e-14	1.7619789000000002e-16	5.761983499999999e-7	5.810611e-9	5.761983499999999e-7	5.810611e-9
15.873015873015873	-1.4382000000000206	1.5548527000000003e-6	1.3670289999999997e-8	5.0232817e-13	6.6896071e-15	4.7402901e-14	6.3127414e-16	1.0281435e-6	1.0450402999999999e-8	1.0281435e-6	1.0450402999999999e-8
15.873015873015873	-1.3980000000000206	2.9430269e-6	2.5874279e-8	1.7996912e-12	2.3966019e-14	1.6983038e-13	2.2615869e-15	1.8277642e-6	1.8743218999999998e-8	1.8277642e-6	1.8743218999999998e-8
15.873015873015873	-1.3578000000000205	5.5663615e-6	4.8786212e-8	6.4420038e-12	8.487283500000001e-14	6.0790871e-13	8.0091439e-15	3.2330653e-6	3.3429753e-8	3.2330653e-6	3.3429753e-8
15.873015873015873	-1.3176000000000205	0.000010535015000000001	9.2322658e-8	2.3075457e-11	3.0397865e-13	2.1775478e-12	2.8685371e-14	5.6954965e-6	5.9567557e-8	5.6954965e-6	5.9567557e-8
15.873015873015873	-1.2774000000000205	0.000019944353000000003	1.6721644e-7	8.2713308e-11	1.0230112e-12	7.8053571e-12	9.6537884e-14	9.980511600000002e-6	1.0183725e-7	9.980511600000002e-6	1.0183725e-7
15.873015873015873	-1.2372000000000205	0.000037734262000000005	3.1623142e-7	2.9608337000000005e-10	3.660338599999999e-12	2.7940321000000004e-11	3.4541298e-13	0.000017366442000000002	1.7997170000000002e-7	0.000017366442000000002	1.7997170000000002e-7
15.873015873015873	-1.1970000000000205	0.000071383405	5.6585955e-7	1.0589468000000002e-9	1.2385069e-11	9.9928999e-11	1.1687344e-12	0.000029987027	2.9876028999999995e-7	0.000029987027	2.9876028999999995e-7
15.873015873015873	-1.1568000000000205	0.00013495619	1.0970500000000002e-6	3.7830856e-9	4.4843093e-11	3.5699617e-10	4.2316812e-12	0.00005127840500000001	5.2437626e-7	0.00005127840500000001	5.2437626e-7
15.873015873015873	-1.1166000000000205	0.00025627244	3.3179423000000006e-6	1.3599821999999999e-8	1.7353085e-10	1.2833662000000001e-9	1.6375481e-11	0.000087180977	1.3198808e-6	0.000087180977	1.3198808e-6
15.873015873015873	-1.0764000000000205	0.00048095113	5.9390084e-6	4.7948653e-8	5.8496263e-10	4.5247418e-9	5.520081700000001e-11	0.00014437074	2.2093518000000005e-6	0.00014437074	2.2093518000000005e-6
15.873015873015873	-1.0362000000000204	0.00090125302	0.000011330862	1.6832172e-7	1.8183101e-9	1.5883915e-8	1.7158738e-10	0.00023445958	3.5634846e-6	0.00023445958	3.5634846e-6
15.873015873015873	-0.9960000000000204	0.0016575516000000002	0.000016193823	5.724832199999999e-7	7.3445888e-9	5.4023180999999995e-8	6.930824e-10	0.0003650549	4.4558645e-6	0.0003650549	4.4558645e-6
15.873015873015873	-0.9558000000000204	0.0029865950000000003	0.000018058727	1.8613384e-6	2.2459994e-8	1.7564780999999998e-7	2.1194687000000003e-9	0.00053856043	4.5903386e-6	0.00053856043	4.5903386e-6
15.873015873015873	-0.9156000000000204	0.005310490100000001	0.000051215003000000005	5.841916000000001e-6	1.0831812e-7	5.5128058e-7	1.0221590999999999e-8	0.00075441346	0.000010482382	0.00075441346	0.000010482382
15.873015873015873	-0.8754000000000204	0.009017512	0.000091084148	0.000016910862	2.2493935e-7	1.5958171e-6	2.1226716999999998e-8	0.00095909002	0.000015090997000000002	0.00095909002	0.000015090997000000002
15.873015873015873	-0.8352000000000204	0.014210967	0.00011795393	0.000042462262000000004	5.0010273e-7	4.0070108e-6	4.7192894e-8	0.0010145317	0.000018941882	0.0010145317	0.000018941882
15.873015873015873	-0.7950000000000204	0.020852898	0.00014185459000000001	0.000092525236	1.0426743e-6	8.731273400000001e-6	9.8393415e-8	0.0008366481	0.000014705543	0.0008366481	0.000014705543
15.873015873015873	-0.7548000000000203	0.028923095	0.00023715969	0.00017696238000000002	1.4588283e-6	0.000016699302	1.3766437e-7	0.00050480879	0.000043097323	0.00050480879	0.000043097323
15.873015873015873	-0.7146000000000203	0.038975212	0.00014095089	0.00032066319999999996	1.9176071e-6	0.000030259832	1.8095768e-7	0.000087123188	0.000029064886000000002	0.000087123188	0.000029064886000000002
15.873015873015873	-0.6744000000000203	0.05201506	0.00012280018	0.0005669179	2.0386765000000004e-6	0.000053498002	1.9238256e-7	0.00035806362000000006	0.000035947742	0.00035806362000000006	0.000035947742
15.873015873015873	-0.6342000000000203	0.06975817100000001	0.00038284006	0.0010234992	6.108693600000001e-6	0.00009658393600000001	5.764554200000001e-7	0.0011713992	0.00007899188700000001	0.0011713992	0.00007899188700000001
15.873015873015873	-0.5940000000000203	0.095966942	0.00059063745	0.001914888	0.000014561713000000002	0.00018070109	1.3741364000000002e-6	0.0024911468	0.00007948991000000001	0.0024911468	0.00007948991000000001
15.873015873015873	-0.5538000000000203	0.12744941	0.0009672525600000001	0.00340235	0.00002444828	0.00032106752	2.3070961e-6	0.0056280927	0.00014564858999999999	0.0056280927	0.00014564858999999999
15.873015873015873	-0.5136000000000203	0.16270162	0.00056302279	0.005559341	0.000021158673	0.0005246150000000001	1.9966678e-6	0.010364416000000001	0.00016812362	0.010364416000000001	0.00016812362
15.873015873015873	-0.47340000000002025	0.19873823	0.00076986807	0.0082667545	0.000034803877000000004	0.00078010386	3.2843166000000005e-6	0.016766627000000003	0.00021064979	0.016766627000000003	0.00021064979
15.873015873015873	-0.43320000000002024	0.23531469	0.00058614214	0.011690204000000001	0.000022684786000000002	0.0011031625000000001	2.1406816000000003e-6	0.024217478	0.00016785834	0.024217478	0.00016785834
15.873015873015873	-0.3930000000000202	0.27859793	0.0010255112	0.016482807	0.00006414943	0.0015554232	6.053550800000001e-6	0.032531241	0.00019377454	0.032531241	0.00019377454
15.873015873015873	-0.3528000000000202	0.33392024	0.0012287384	0.023561547000000002	0.00006377665	0.0022234184	6.0183729e-6	0.042094546000000004	0.00033446421999999996	0.042094546000000004	0.00033446421999999996
15.873015873015873	-0.3126000000000202	0.39959791	0.00064071112	0.033861196	0.000038591385000000004	0.0031953590999999996	3.6417300000000006e-6	0.054362405	0.000163107	0.054362405	0.000163107
15.873015873015873	-0.2724000000000202	0.47546538	0.00064320285	0.048554385000000005	0.00017687144	0.0045819026	0.000016690721	0.071953196	0.00017299083000000003	0.071953196	0.00017299083000000003
15.873015873015873	-0.23220000000002017	0.5504701	0.0009270163900000001	0.06614608	0.00017497409000000002	0.0062419674	0.000016511675	0.09399547800000001	0.00036667704000000004	0.09399547800000001	0.00036667704000000004
15.873015873015873	-0.19200000000002015	0.62051924	0.00073884693	0.085564018	0.00024263475000000002	0.0080743683	0.000022896567000000003	0.12001436	0.00047142177000000004	0.12001436	0.00047142177000000004
15.873015873015873	-0.15180000000002014	0.68905051	0.00066954534	0.1060207	0.00031931881000000004	0.010004792	0.000030132967	0.14740915	0.00048569601000000005	0.14740915	0.00048569601000000005
15.873015873015873	-0.11160000000002014	0.75927824	0.00086344084	0.12925515	0.00030375632000000005	0.012197343	0.000028664390000000002	0.17684258	0.00047114108	0.17684258	0.00047114108
15.873015873015873	-0.07140000000002014	0.83581364	0.00035891795	0.15978689	0.00029525175999999995	0.015078513	0.000027861846000000004	0.21006403	0.00032772882	0.21006403	0.00032772882
15.873015873015873	-0.031200000000020142	0.92585654	0.00053011935	0.19742026	0.0006011353200000001	0.018629839000000002	0.000056726975999999995	0.24624103	0.00052081665	0.24624103	0.00052081665
15.873015873015873	0.008999999999979857	1.0216768	0.00013302924999999998	0.24309382	0.0010672573000000002	0.022939888000000002	0.00010071323	0.28881052	0.00065944848	0.28881052	0.00065944848
15.873015873015873	0.04919999999997986	1.1142330999999999	0.0006945871999999999	0.29367102	0.0010139177	0.027712677000000005	0.000095679764	0.33852378	0.00035990622	0.33852378	0.00035990622
15.873015873015873	0.08939999999997986	1.1997470000000001	0.00034289391000000003	0.34497972	0.0005108885800000001	0.032554494	0.000048210716	0.39231654	0.00023795672000000002	0.39231654	0.00023795672000000002
15.873015873015873	0.12959999999997984	1.2724696	0.00074552732	0.39059554	0.0009652380000000001	0.036859095	0.00009108603600000001	0.44861181	0.0005223773000000001	0.44861181	0.0005223773000000001
15.873015873015873	0.16979999999997986	1.3412504	0.00066800761	0.43775493	0.00081340231	0.041309356000000005	0.000076757848	0.50667521	0.00039921477	0.50667521	0.00039921477
15.873015873015873	0.20999999999997987	1.4091945	0.00052490092	0.48601508	0.0005463293999999999	0.045863493000000005	0.00005155513900000001	0.56667883	0.00027357281	0.56667883	0.00027357281
15.873015873015873	0.2501999999999799	1.4831111	0.00084823217	0.54094303	0.00079603661	0.051046847	0.000075119109	0.62936362	0.00034571236	0.62936362	0.00034571236
15.873015873015873	0.2903999999999799	1.5585689	0.0017408376	0.59986612	0.0016338133	0.056607206	0.00015417708	0.6967012	0.0004721544	0.6967012	0.0004721544
15.873015873015873	0.3305999999999799	1.6301124	0.0016630189000000001	0.65893667	0.0016297028999999999	0.062181482	0.00015378919	0.76896135	0.0004990617	0.76896135	0.0004990617
15.873015873015873	0.3707999999999799	1.6945929000000002	0.00061327336	0.71449695	0.00060625018	0.06742450500000001	0.000057209647	0.84495942	0.00019307419	0.84495942	0.00019307419
15.873015873015873	0.41099999999997994	1.7416216000000002	0.0006359959800000001	0.75572205	0.00063070925	0.071314769	0.00005951776100000001	0.92073895	0.00024560917	0.92073895	0.00024560917
15.873015873015873	0.45119999999997995	1.7832486	0.0010317941	0.79331265	0.0010001966	0.07486205900000001	0.000094384949	0.99763329	0.00036192826	0.99763329	0.00036192826
15.873015873015873	0.49139999999997996	1.8172124	0.00080377764	0.82420362	0.0007760186100000001	0.077777128	0.000073230082	1.0735959	0.00019962896	1.0735959	0.00019962896
15.873015873015873	0.53159999999998	1.8549121	0.00090962632	0.85934931	0.00088196485	0.081093701	0.00008322784800000001	1.1520877999999999	0.00017136593	1.1520877999999999	0.00017136593
15.873015873015873	0.57179999999998	1.8866264999999998	0.0005449416000000001	0.88928711	0.0005291204400000001	0.083918823	0.000049931191	1.2311313	0.00012467659	1.2311313	0.00012467659
15.873015873015873	0.61199999999998	1.9166891	0.00066955495	0.91813722	0.0006595111700000001	0.086641304	0.000062235695	1.3122437	0.00015716803	1.3122437	0.00015716803
15.873015873015873	0.65219999999998	1.9377866999999998	0.00027886683	0.93858552	0.00027532703	0.088570936	0.000025981621	1.3934414	0.000067779249	1.3934414	0.000067779249
15.873015873015873	0.69239999999998	1.9544538999999999	0.00031244363000000006	0.95489225	0.00030923778000000005	0.090109744	0.000029181656000000002	1.4750063	0.00010651711	1.4750063	0.00010651711
15.873015873015873	0.73259999999998	1.9658266999999998	0.00011150839999999999	0.9660722	0.00011025867	0.091164755	0.000010404714	1.5560262999999999	0.000022086337	1.5560262999999999	0.000022086337
15.873015873015873	0.7727999999999801	1.9746648	0.00006833442800000001	0.97480015	0.000067441296	0.09198838100000001	6.3641923000000004e-6	1.6368382000000001	0.000013760282	1.6368382000000001	0.000013760282
15.873015873015873	0.8129999999999801	1.9822490000000001	0.00013795616	0.98231523	0.00013736746	0.09269755200000002	0.000012962873	1.717737	0.00002591069	1.717737	0.00002591069
15.873015873015873	0.8531999999999801	1.9883733000000001	0.00012050355	0.98840171	0.00012010743000000001	0.093271911	0.000011334106	1.7986719	0.000025929886000000002	1.7986719	0.000025929886000000002
15.873015873015873	0.8933999999999801	1.9928715	0.000084211259	0.99288218	0.00008402901	0.09369471700000001	7.9295151e-6	1.8796238	0.000022604803000000002	1.8796238	0.000022604803000000002
15.873015873015873	0.9335999999999801	1.9958886	0.000031352027	0.99589212	0.000031293029	0.093978754	2.9530105000000003e-6	1.9605241000000002	8.830806e-6	1.9605241000000002	8.830806e-6
15.873015873015873	0.9737999999999801	1.9976874	0.000019222115	0.99768851	0.000019212333000000003	0.094148273	1.8129987000000002e-6	2.0412898	6.4920759e-6	2.0412898	6.4920759e-6
15.873015873015873	1.01399999999998	1.9987325	0.000017727386	0.99873284	0.000017723822	0.09424682300000001	1.6725333000000002e-6	2.1219448	6.971663000000001e-6	2.1219448	6.971663000000001e-6
15.873015873015873	1.05419999999998	1.9993191	8.3904214e-6	0.99931918	8.3893788e-6	0.094302153	7.9167547e-7	2.2025128	3.6846519000000005e-6	2.2025128	3.6846519000000005e-6
15.873015873015873	1.09439999999998	1.9996369999999999	4.8457142e-6	0.999637	4.8453550000000005e-6	0.094332145	4.572387e-7	2.2830167	2.2870249000000004e-6	2.2830167	2.2870249000000004e-6
15.873015873015873	1.13459999999998	1.9998074	2.5234552e-6	0.99980744	2.5233565000000004e-6	0.094348229	2.3812006999999998e-7	2.3634793000000003	1.2842541e-6	2.3634793000000003	1.2842541e-6
15.873015873015873	1.17479999999998	1.9998984	8.8732942e-7	0.99989838	8.8730535e-7	0.094356811	8.3731811e-8	2.4439164	5.202195400000001e-7	2.4439164	5.202195400000001e-7
15.873015873015873	1.21499999999998	1.9999464	4.3190296e-7	0.99994636	4.3189738999999995e-7	0.094361338	4.0756602e-8	2.5243378	2.7677824e-7	2.5243378	2.7677824e-7
15.873015873015873	1.25519999999998	1.9999716	2.3775465e-7	0.99997164	2.3775287999999999e-7	0.09436372300000001	2.2435884e-8	2.6047502	1.618947e-7	2.6047502	1.618947e-7
15.873015873015873	1.2953999999999801	1.999985	1.239634e-7	0.99998501	1.2396289e-7	0.094364986	1.1697932e-8	2.6851572	8.9033622e-8	2.6851572	8.9033622e-8
15.873015873015873	1.3355999999999801	1.9999921	6.9387639e-8	0.99999208	6.938749099999999e-8	0.09436565300000001	6.5478477e-9	2.7655612	5.253852399999999e-8	2.7655612	5.253852399999999e-8
15.873015873015873	1.3757999999999801	1.9999958000000002	3.6802552e-8	0.99999581	3.680251e-8	0.094366005	3.4729204e-9	2.8459635	2.9307710999999997e-8	2.8459635	2.9307710999999997e-8
15.873015873015873	1.4159999999999802	1.9999977999999998	1.9444657e-8	0.99999779	1.9444645e-8	0.094366191	1.8349212e-9	2.9263648	1.6264159e-8	2.9263648	1.6264159e-8
15.873015873015873	1.4561999999999802	1.9999988	1.0273116e-8	0.99999883	1.0273113e-8	0.09436629	9.6943668e-10	3.0067654999999998	9.0047102e-9	3.0067654999999998	9.0047102e-9
15.873015873015873	1.4963999999999802	1.9999993999999999	5.427418600000001e-9	0.99999938	5.4274177999999996e-9	0.094366342	5.1216588e-10	3.0871659	4.9749939e-9	3.0871659	4.9749939e-9
15.873015873015873	1.5365999999999802	1.9999997	2.8673373e-9	0.99999967	2.8673368e-9	0.094366369	2.7058026000000003e-10	3.1675661	2.7433505e-9	3.1675661	2.7433505e-9
15.873015873015873	1.5767999999999802	1.9999997999999999	1.5148205000000001e-9	0.99999983	1.5148204e-9	0.09436638400000001	1.4294815e-10	3.2479661999999996	1.5101006e-9	3.2479661999999996	1.5101006e-9
15.873015873015873	1.6169999999999802	1.9999999	8.0028018e-10	0.99999991	8.0027997e-10	0.09436639100000001	7.5519541e-11	3.3283663000000003	8.299026200000001e-10	3.3283663000000003	8.299026200000001e-10
15.873015873015873	1.6571999999999802	2.	4.2278727000000003e-10	0.99999995	4.2278728000000003e-10	0.094366395	3.9896915e-11	3.4087664	4.5540642e-10	3.4087664	4.5540642e-10
15.873015873015873	1.6973999999999803	2.	2.2335795e-10	0.99999997	2.2335798000000001e-10	0.094366398	2.1077485000000002e-11	3.4891664000000002	2.4955649e-10	3.4891664000000002	2.4955649e-10
15.873015873015873	1.7375999999999803	2.	1.1799968e-10	0.99999999	1.1799965e-10	0.094366399	1.1135203000000001e-11	3.5695664	1.3657733e-10	3.5695664	1.3657733e-10
15.873015873015873	1.7777999999999803	2.	6.2338792e-11	0.99999999	6.2339059e-11	0.094366399	5.8827112e-12	3.6499664	7.4656647e-11	3.6499664	7.4656647e-11
15.873015873015873	1.8179999999999803	2.	3.2933622e-11	1.	3.2933537e-11	0.0943664	3.1078181999999997e-12	3.7303664	4.0763314000000003e-11	3.7303664	4.0763314000000003e-11
15.873015873015873	1.8581999999999803	2.	1.7398583000000002e-11	1.	1.7398785e-11	0.0943664	1.6418547999999999e-12	3.8107664000000003	2.2234128000000002e-11	3.8107664000000003	2.2234128000000002e-11
15.873015873015873	1.8983999999999803	2.	9.191686799999999e-12	1.	9.191742099999999e-12	0.0943664	8.673875e-13	3.8911664000000004	1.2114875e-11	3.8911664000000004	1.2114875e-11
15.873015873015873	1.9385999999999803	2.	4.855956399999999e-12	1.	4.8560041999999995e-12	0.0943664	4.5822253e-13	3.9715664	6.5956137e-12	3.9715664	6.5956137e-12
15.873015873015873	1.9787999999999804	2.	2.565295e-12	1.	2.5654619999999998e-12	0.0943664	2.4209829e-13	4.0519663999999995	0.	4.0519663999999995	0.
15.873015873015873	2.01899999999998	2.	0.	1.	1.3553277e-12	0.0943664	1.2788942999999999e-13	4.1323663999999996	0.	4.1323663999999996	0.
15.873015873015873	2.05919999999998	2.	0.	1.	0.	0.0943664	0.	4.2127664	0.	4.2127664	0.
15.873015873015873	2.09939999999998	2.	0.	1.	0.	0.0943664	0.	4.2931664000000005	0.	4.2931664000000005	0.
